Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Yerevan ol (Men),Yerevan,1996.??.??,13,"Sokolov, Ivan","Timman, Jan H",1/2-1/2,2670,2590,D63,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 b8d7 c1g5 f8e7 e2e3 e8g8 a1c1 c7c6 a2a3 h7h6 g5h4 f6e4 h4e7 d8e7 d1c2 e4c3 c2c3 d5c4 f1c4 b7b6 e1g1 c8b7 f1d1 c6c5 d4c5 d7c5 c3e5 a8c8 b2b4 c5d7 e5f4 f8d8 h2h3 d7f6 f3d4 c8c4 c1c4 e6e5 f4g3 e5d4 d1d4 d8d4 c4d4 b7d5 g3f4 e7b7
Yerevan ol (Men),Yerevan,1996.??.??,14,"Timman, Jan H","Nogueiras, Jesus",1/2-1/2,2590,2535,D02,g1f3 d7d5 g2g3 b8c6 d2d4 c8f5 f1g2 c6b4 b1a3 e7e6 c2c3 b4c6 d1b3 a8b8 f3h4 f5g4 e2e4 d5e4 g2e4 g8f6 c1g5 f8e7 g5f6 e7f6 h2h3 g4h5 b3b5 e6e5 d4e5 f6h4 e5e6 h4g5 f2f4 e8g8 b5g5 d8g5 f4g5 b8e8 e1g1 e8e6 e4g2 c6e5
Hoogovens,Wijk aan Zee,1997.01.18,1,"Timman, Jan H","Glek, Igor V",1-0,2630,2620,E94,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 a7a5 d4e5 d6e5 d1d8 f8d8 c3d5 b8a6 c1g5 f6d5 c4d5 f7f6 g5e3 c8d7 a1c1 d8c8 f3d2 a5a4 d2b1 g7f8 f1d1 f8d6 b1c3 b7b6 e2b5 d7b5 c3b5 a6c5 c1c4 a8a5 b5c3 c8a8 g2g3 g8f7 g1g2 f7e7 d1d2 h7h5 e3c5 d6c5 b2b4 a4b3 a2b3 c5d6 b3b4 b6b5 c4c6 d6b4 d2b2 b4d6 c3b5 a5b5 b2b5 a8a4 g2f3 a4a3 f3e2 a3a2 e2e3 a2a3 e3d2 a3a4 d2d3 f6f5 f2f3 a4a3 c6c3 a3a2 c3c2 a2a3 d3e2 a3a4 e2e3 a4a3 e3f2 e7f6 h2h4 a3a4 c2e2 a4a3 f2g2 f6g7 b5b8 g7f7 e4f5 g6f5 b8h8 e5e4 f3f4 f7g6 h8g8 g6f6 g8g5 a3d3 g5h5 d3d5 g3g4 d5c5 h5f5 c5f5 g4f5 f6f5 h4h5 d6f8
Hoogovens,Wijk aan Zee,1997.01.21,3,"Timman, Jan H","Salov, Valery",1/2-1/2,2630,2665,B82,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e6 b1c3 d7d6 c1e3 g8f6 f2f4 f8e7 d1f3 e8g8 e1c1 d8c7 g2g4 c6d4 e3d4 e6e5 f4e5 d6e5 f3g3 c7a5 d4e5 c8e6 e5c7 b7b6 g4g5 f6h5 g3e5 e7g5 c1b1 a5e5 c7e5 g5f4 e5d4 a8d8 f1e2 h5f6 d4f6 d8d1 h1d1 g7f6 c3d5 f4e5 d5e7 g8g7 e7f5 e6f5 e4f5 e5h2 c2c3 f8e8 e2h5 e8e7 d1d2 h2f4 d2f2 e7e1 b1c2 f4e5 f2g2 g7f8 c2d2 e1h1 h5f3 h1h3 d2e2 f8e7 g2g1 h3h2 g1g2 h2h1 g2g7 h1b1 e2d3 b1b2 f3d5 b2h2 g7f7 e7d6 d5e6 a7a6 f7a7 a6a5 a7a8 d6c6 a8c8 c6b7 a2a4 h7h5 c8c4 h5h4 e6d5 b7b8 d5f3 h4h3 c4h4 b8c7 f3g4 h2g2 g4h3 g2g3 d3d2 e5c3 d2c2 c7d6 h3f1 c3e5 f1b5 g3c3 c2d2 d6d5 b5d3 c3a3 d3c4 d5c5 c4b5 a3a2 d2e3
Hoogovens,Wijk aan Zee,1997.01.22,4,"Nikolic, Predrag","Timman, Jan H",1-0,2655,2630,D44,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 e7e6 c1g5 d5c4 e2e4 b7b5 e4e5 h7h6 g5h4 g7g5 f3g5 f6d5 g5f7 d8h4 f7h8 f8b4 a1c1 c6c5 d4c5 b4c3 b2c3 h4g5 f1e2 c8b7 e1g1 d5f4 e2f3 b8c6 h2h4 g5h4 g2g3 h4g5 h8f7 e8f7 d1d7 c6e7 d7b7 a8g8 c1e1 h6h5 f3g2 f4g2 g1g2 h5h4 e1e3 g8g7 f1h1 f7g6 b7e4 e7f5 h1h4 g6f7 e3f3
Hoogovens,Wijk aan Zee,1997.01.23,5,"Timman, Jan H","Illescas Cordoba, Miguel",1-0,2630,2635,A57,c2c4 g8f6 d2d4 c7c5 d4d5 b7b5 c4b5 a7a6 b5b6 e7e6 b1c3 e6d5 c3d5 f6d5 d1d5 b8c6 g1f3 a8b8 e2e4 f8e7 f1c4 e8g8 e1g1 c6a5 c4d3 b8b6 d5h5 c5c4 d3c2 b6b5 e4e5 f7f5 c2f5 f8f5 h5f5 d7d6 f5h5 d6e5 f3g5 e7g5 c1g5 d8f8 h5h4 c8f5 f1d1 f5d3 b2b3 f8f5 b3c4 a5c4 a1c1 c4b2 d1d2 b5b8 h2h3 f5f7
Hoogovens,Wijk aan Zee,1997.01.25,6,"Onischuk, Alexander","Timman, Jan H",1/2-1/2,2580,2630,C82,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 b1d2 e4c5 c2c3 f8e7 b3c2 e6g4 f1e1 e8g8 h2h3 g4h5 d2f1 f8e8 g2g4 h5g6 c2g6 h7g6 f1e3 d8d7 b2b4 c5a4 e3d5 a8d8 d5e7 d7e7 d1c2 e7d7 g1g2 d7d3 c2d3 d8d3 e5e6 f7e6 c1d2 e6e5 e1e3 e8d8 e3d3 d8d3 a1e1 a4b6 e1e3 d3d6 e3e2 b6c4 d2e1 d6d3 e2e4 g8f7 f3g5 f7e7 f2f4 e7d6 f4e5 c6e5 e4d4 d3d4 c3d4 e5d3 e1c3 d3c1 d4d5 c4e5 g5f3 c1d3 g2g3 e5f3 g3f3 d6d5 f3e3 d3e5 e3f4 e5d3 f4g5 d3f2 g5g6 f2h3 c3g7 c7c5 b4c5 d5c5 g6f5
Hoogovens,Wijk aan Zee,1997.01.26,7,"Timman, Jan H","Van Wely, Loek",0-1,2630,2645,E81,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 g1e2 a7a6 c1g5 c7c6 d1d2 b7b5 g5h6 e7e5 e1c1 g7h6 d2h6 d8a5 h6g5 b8d7 e2g3 b5b4 c3b1 a5a2 g3f5 e5d4 f5d6 h7h6 g5h6 d7c5 h2h4 c5b3 c1c2 b3a1 c2c1 a1b3 c1c2 b3a1 c2c1 a2a4 f1d3 a1b3 c1c2 b3c5 c2c1 c5b3 c1c2 b3c5 c2c1 a4b3 h6d2 f6d7 f3f4 d7b6 f4f5 b6a4 h1h3 b3a2 d3e2 f8d8 d2b4 a6a5 b4a3 a2a3 h3a3 d8d6 e4e5 d6d8 e2f3 a8b8 f3c6 a4b2
Hoogovens,Wijk aan Zee,1997.01.27,8,"Short, Nigel D","Timman, Jan H",1/2-1/2,2690,2630,C43,e2e4 e7e5 g1f3 g8f6 d2d4 f6e4 f1d3 b8c6 d4d5 e4c5 d5c6 e5e4 c6b7 c8b7 d3e2 e4f3 e2f3 b7f3 d1f3 f8d6 c1e3 e8g8 b1d2 c5e6 a1d1 c7c6 e1g1 d6c7 d2b3 c7e5 c2c3 d7d5 g2g3 a7a5 c3c4 e5b2 c4d5 c6d5 d1d5 d8c7 f1b1 b2a3 b3d4 a3b4 b1c1 e6d4 d5d4 c7e5 c1d1 e5e6 a2a4 a8c8 f3d5
Hoogovens,Wijk aan Zee,1997.01.30,10,"Kortschnoj, Viktor","Timman, Jan H",1/2-1/2,2635,2630,D43,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 h7h6 g5h4 d5c4 e2e4 g7g5 h4g3 b7b5 f1e2 b5b4 c3a4 f6e4 e2c4 e4g3 h2g3 b8d7 e1g1 f8g7 f1e1 e8g8 a1c1 c8b7 c4d3 c6c5 d4c5 b7c6 d3e4 d8c7 e4c6 c7c6 e1e2 g5g4 e2d2 d7f6 f3e5 c6b5 e5d7 f6e4 d2d3 f8c8 a2a3 b4a3 d3a3 c8c7 a3d3 g8h8 b2b3 f7f5 c1c4 a8e8 f2f3 g4f3 g2f3 e4g3 g1f2 g3h5 a4c3 b5b7 d3d6 c7c6 d6d3 b7c7 d3d6 e8d8 d6c6 c7c6 d7e5 d8d1 e5c6 d1d7 c6a5 g7d4 f2f1 d4c3 c4c3 h5f4 c5c6 d7c7 c3c4 f4d5 f1e2 h8g7 e2d3 g7f6 d3d4 h6h5 d4c5 c7h7 c4h4 f6g5 h4h3 g5f4 a5c4 h5h4 c5d6 d5c7 b3b4 c7b5 d6e6 b5d4 e6d5 d4f3 c4d6 f4g4 h3h1 h4h3 d6b5 a7a6 c6c7 h7h8 b5d6 h3h2 c7c8q h8c8 d6c8 g4g3 c8e7 f5f4 e7g6 g3g2 h1a1 g2g3
Hoogovens,Wijk aan Zee,1997.01.31,11,"Timman, Jan H","Piket, Jeroen",1/2-1/2,2630,2640,E97,c2c4 g7g6 d2d4 f8g7 e2e4 d7d6 b1c3 g8f6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 f6h5 f1e1 a7a5 b4a5 a8a5 a1b1 b7b6 f3d2 h5f4 e2f1 f7f5 g2g3 f4h5 e4f5 c8f5 b1b5 a5b5 c4b5 h5f6 d2e4 f6e4 c3e4 g8h8 a2a4 e7g8 f2f4 f5e4
Hoogovens,Wijk aan Zee,1997.02.01,12,"Granda Zuniga, Julio E","Timman, Jan H",0-1,2620,2630,E17,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8e7 b1c3 f6e4 c1d2 e8g8 d4d5 e4c3 d2c3 e7f6 a1c1 c7c6 d5d6 c6c5 e1g1 b7e4 f3e5 e4g2 g1g2 f6e5 c3e5 b8c6 e5c3 d8g5 a2a3 g5g6 b2b4 c5b4 a3b4 f8c8 f2f3 f7f6 d1a4 e6e5 f1d1 a7a6 c3e1 g6f7 a4a3 e5e4 f3f4 f7e6 a3e3 b6b5 c4b5 a6b5 c1c5 a8a2 f4f5 e6f7 d1d2 a2a1 e1f2 a1a4 e3c3 h7h6 c5b5 c8e8 f2e3 g8h7 h2h3 e8a8 e3f4 a4a3 c3c2 e4e3 d2d1 a3a2 c2d3 a8a3 d3e4 a2e2 g2g1 f7h5
Sigeman & Co,Malmo,1997.06.10,1,"Timman, Jan H","Rozentalis, Eduardas",1/2-1/2,2630,2650,A47,d2d4 g8f6 g1f3 b7b6 c1g5 c8b7 g5f6 e7f6 b1d2 g7g6 e2e4 f8h6 f1d3 e8g8 e1g1 f8e8 f1e1 d7d6 a2a4 a7a5 c2c3 b8d7 d1c2 e8e7 d3b5 c7c6 b5d3 d8c7 e1e2 a8e8 a1e1 d7f8 g2g3 b7c8 g1g2 c8d7 d2f1 d7g4 h2h3 g4f3 g2f3 f8e6 f3g2 c7d7 h3h4 e6g7 f1h2 g7h5 c2b3 e8b8 d4d5 c6d5 d3b5 d7c7 b3d5 b8d8 h2g4 h6g7 f2f4 c7c8 f4f5 e7c7 d5d3 c7c5 g4e3 c8b7 g2h3 g7h6 e3d5 g6f5 d3f3 h5g7 b2b4 f5e4 d5f6 g8h8 e2e4 c5e5 f6g4 f7f5 g4h6 f5e4 h6f7 h8g8 f7h6 g8h8 h6f7
Sigeman & Co,Malmo,1997.06.11,2,"Akesson, Ralf","Timman, Jan H",0-1,2515,2630,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 c1e3 c7c5 d1d2 d8a5 a1b1 b7b6 f1b5 c8d7 b5d3 b8c6 g1e2 e8g8 h2h4 f8d8 h4h5 c5d4 c3d4 a8c8 d2a5 c6a5 e3g5 f7f6 g5d2 a5c4 d2b4 e7e5 h5g6 h7g6 d4e5 c4e5 d3a6 c8c2 f2f4 e5c6 b4c3 d7g4 a6c4 g8f8 b1b2 c2c3 e2c3 f6f5 e4e5 c6e5 f4e5 g7e5 b2c2 e5c3 e1f2 c3d4 f2g3 d4e5 g3f2 f5f4 h1h7 d8d1 g2g3 e5d4
Sigeman & Co,Malmo,1997.06.12,3,"Timman, Jan H","Hector, Jonny",1-0,2630,2500,C88,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 c8b7 d2d4 c6d4 b3f7 e8f8 f7d5 d4f3 d1f3 b7d5 e4d5 e7d6 c1g5 f8f7 b1d2 h7h6 g5f6 d8f6 f3h3 f6e7 d2e4 h8e8 c2c3 f7g8 h3d3 a8b8 b2b4 e7f7 a2a4 d6f8 a4b5 a6b5 a1a7 d7d6 e1a1 e8c8 h2h3 g8h8 a1a6 f7d7 a6c6 f8e7 c3c4 b5c4 d3c4 b8b6 b4b5 b6c6 d5c6 d7d8 e4c3 c8a8 b5b6
Sigeman & Co,Malmo,1997.06.13,4,"Cramling, Pia","Timman, Jan H",1/2-1/2,2545,2630,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 e8g8 a2a3 b4e7 e2e4 d7d5 d1c2 d5e4 d2e4 b8c6 c1e3 f6e4 c2e4 f7f5 e4d3 f5f4 e3d2 e6e5 d4e5 d8e8 f1e2 c8f5 d3b3 e8g6 d2f4 g6g2 h1g1 g2h3 g1g3 h3h5 e1c1 f5g6 f4e3 a8d8 b3b7 h5f5 g3g6 f5g6 d1d8 f8d8 b7c7 g6e6 f3g5 e7g5 e3g5 d8d7 c7c8 g8f7 c8a6 e6e5 a6c6 e5g5 c1b1 g5f5 b1a2 d7d2 e2f3 f5f6 f3d5 f7g6 d5e4 g6g5 c6b5 g5f4 b5b3 d2f2 e4h7 f2h2 h7g8 f6b6 b3c3 b6f6 c3c1 f4g3 c4c5 h2h6
Sigeman & Co,Malmo,1997.06.14,5,"Timman, Jan H","Hansen, Curt",1/2-1/2,2630,2605,D43,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 c1g5 h7h6 g5f6 d8f6 d1b3 b8d7 g2g3 d7b6 c4c5 b6d7 f1g2 b7b6 c5b6 a7b6 e1g1 f6d8 e2e4 f8e7 e4d5 e6d5 f1e1 e8g8 a1c1 c8b7 g2h3 d7f6 f3e5 e7d6 c3a4 b6b5 a4c5 d6c5 c1c5 d8b6 h3f5 a8a4 b3c3 a4a2 e5c6 f8e8 e1e8 f6e8 c6e7 g8f8 e7c8 b6a5 b2b4 a5a3 c3a3 a2a3 c5b5 b7c8 f5c8 e8d6 b5d5 f8e7 d5c5 a3b3 c5c7 e7f6 c7c6 f6e7 c6c7 e7f6 c7c6 f6e7 c8a6 b3b4 d4d5 b4d4 c6c5
Sigeman & Co,Malmo,1997.06.15,6,"Sokolov, Ivan","Timman, Jan H",1-0,2615,2630,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1b5 c7c6 b5a4 b7b5 a4b3 b5b4 d1f3 e8g8 h2h4 b4c3 g1e2 h7h5 f3c3 c8b7 e1g1 c6c5 c3c5 b7e4 c1g5 b8d7 c5a3 g7f6 f1e1 f6g5 h4g5 e7e6 e2f4 e4f5 d4d5 e6d5 b3d5 a8c8 e1e7 d8b6 a1e1 c8c2 a3f3 b6c5 e7d7 f5d7 f4g6 c5c3 f3h5
Sigeman & Co,Malmo,1997.06.16,7,"Timman, Jan H","Hellers, Ferdinand",0-1,2630,2585,D89,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 c7c5 g1e2 b8c6 c1e3 e8g8 e1g1 c8g4 f2f3 c6a5 c4d3 c5d4 c3d4 g4e6 a1c1 e6a2 d1a4 a2b3 a4b4 b7b6 c1c3 b3e6 e3g5 f8e8 d3b5 e6d7 b5a6 a5c6 b4c4 b6b5 c4c5 d8b6 c5b6 a7b6 a6b7 c6d4 e2c1 a8a7 b7d5 d4e6 g5d2 g7c3 d2c3 e6c5 d5a2 d7e6 a2b1 e8d8
Sigeman & Co,Malmo,1997.06.17,8,"Smyslov, Vassily","Timman, Jan H",1/2-1/2,2500,2630,A48,d2d4 g8f6 g1f3 g7g6 c1g5 f8g7 b1d2 e8g8 e2e3 d7d6 f1c4 b7b6 e1g1 c8b7 c2c3 c7c5 b2b4 b8d7 a2a4 a8c8 b4c5 b6c5 a4a5 d6d5 c4b5 b7c6 d1a4
Sigeman & Co,Malmo,1997.06.18,9,"Timman, Jan H","Hellsten, Johan",1-0,2630,2485,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 b7b6 a2a3 b4d2 c1d2 c8b7 d2g5 d7d6 e2e3 b8d7 d1c2 c7c5 f1d3 a8c8 d4d5 e6d5 c4d5 h7h6 g5h4 b7d5 e1c1 g7g5 h4g3 c5c4 d3f5 d7c5 d1d5 f6d5 h1d1 d5e7 f5c8 d8c8 g3d6 c5d3 c1b1 c8e6 c2a4 e8f8 d6e7 e6e7 a4c4 d3f2 c4c3 h8g8 d1f1 f2e4 c3d4 g5g4 f3h4 e7h4 d4e4 h4e7 e4d4 g8g7 f1f6 g7g6 f6g6 f7g6 d4h8 f8f7 h8h7 f7f6 h7e7 f6e7 b1c2 e7d6 c2d3 d6e5 e3e4 h6h5 g2g3
NLD-ch,Rotterdam,1997.06.21,1,"Sosonko, Gennadi","Timman, Jan H",1/2-1/2,2515,2630,E11,d2d4 g8f6 c2c4 e7e6 g2g3 f8b4 c1d2 c7c5 d2b4 c5b4 f1g2 e8g8 g1f3 d8c7 b1d2 b7b6 a2a3 b4a3 a1a3 c8b7 e1g1 d7d6 b2b4 b8c6 b4b5 c6a5 d1a1 f8c8 f1c1
NLD-ch,Rotterdam,1997.06.22,2,"Timman, Jan H","Riemersma, Liafbern",1-0,2630,2435,D86,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 b8c6 g1e2 b7b6 h2h4 e8g8 c4d5 c8b7 h4h5 e7e6 d5b3 c6a5 h5g6 h7g6 d1d3 a5b3 a2b3 f7f5 d3g3 b7e4 g3g6 d8f6 g6h5 e6e5 h5h7 g8f7 h1h6 f6d8 h6g6 f8g8 c1h6
NLD-ch,Rotterdam,1997.06.26,5,"Van der Sterren, Paul","Timman, Jan H",1/2-1/2,2515,2630,D97,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 d5c4 b3c4 e8g8 e2e4 b8a6 f1e2 c7c5 d4d5 e7e6 e1g1 e6d5 e4d5 f8e8 c1e3 c8f5 a1d1 d8b6 b2b3 f6g4 e3d2 g4e5 f3e5 g7e5 d2e3 b6a5 d1c1 a8c8 f1d1 a6b4 d5d6 e8d8 e3f4 e5d4 a2a3 b4c6 c3b5 d4b2 f4g5 d8d7 c4c5 c8e8 b3b4 a5a4 e2f1 b2c1 c5c1 a4c2 c1a1 h7h5 b5c7 e8e4 f1d3 c2d1 a1d1 d7d6 h2h3 d6d3 d1d3 e4e1 d3f1 e1f1 g1f1 c6d4 g5f6 d4b5
NLD-ch,Rotterdam,1997.06.27,6,"Timman, Jan H","Nikolic, Predrag",1/2-1/2,2630,2655,C02,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 c8d7 f1e2 f7f6 e1g1 f6e5 f3e5 c6e5 d4e5 d8c7 c3c4 e8c8 c4d5 c7e5 e2f3 e6d5 f1e1 e5d6 b1c3 g8f6 b2b4 d7c6 b4c5 d6c5 c1d2 c8b8 a1c1 c5a3 c1b1 f8d6 c3b5 c6b5 b1b5 a3a2 d2g5 a7a6 b5b3 h8e8 e1f1 a2a5 g5d2 a5c7 d1a1 d6h2 g1h1 h2e5 a1a6 d8d6 a6a2 e8e6 f1b1 d6a6 b3b7 c7b7 b1b7 b8b7 f3d5 b7b8 d5e6 a6a2 e6a2
NLD-ch,Rotterdam,1997.06.30,8,"Nijboer, Friso","Timman, Jan H",1/2-1/2,2555,2630,B07,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 c1e3 c7c6 d1d2 b7b5 f2f3 b8d7 g2g4 d7b6 h2h4 h7h5 g4g5 f6d7 d4d5 d7e5 e3d4 f8g7 d5c6 b6c4 c6c7 d8d7 d2c1 e8g8 c3d5 c8b7 f1h3 d7e8 f3f4 e5d7 d4g7 g8g7 b2b3 c4b6 c1b2 g7h7 e1c1 b6d5 e4d5 d7b6 g1e2 b6d5 h3g2 d5c3 g2b7 c3e2 c1b1 b5b4 d1d3 e8d7 b7a8 f8a8 h1e1 e2c3 d3c3 b4c3 b2c3 a8c8 c3c4 h7g8 a2a4 c8c7 c4b5 d7c8 e1e2 g8g7 b5d5 c8g4 d5a5 c7c5 a5d2 c5c7 d2a5 c7b7 a5c3 e7e5 c3d2 g4f4 d2f4 e5f4 e2e4 f7f6 g5f6 g7f6 e4f4 f6e5 f4f8 b7g7 a4a5 d6d5 b1b2 e5d6 b3b4 d6c6 b2b3 g6g5 h4g5 g7g5 b3a4 h5h4 b4b5 c6c7 a4b4 g5g4 b4c5 g4c4 c5d5 c4c2 f8h8 c2d2 d5c4 d2c2 c4b3 c2c1 h8h4 c1b1 b3c4 b1c1 c4d5
NLD-ch,Rotterdam,1997.07.02,10,"Piket, Jeroen","Timman, Jan H",0-1,2640,2630,D97,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 d5c4 b3c4 e8g8 e2e4 a7a6 e4e5 b7b5 c4b3 f6d7 c1e3 c7c5 e5e6 c5d4 e6f7 f8f7 e3d4 g7d4 f3d4 d7c5 b3d5 d8d5 c3d5 b8d7 b2b4 c8b7 d5c3 e7e5 d4b5 a6b5 b4c5 b5b4 c3b5 f7f4 a1c1 f4e4 e1d1 b7c6 f2f3 e4f4 b5d6 a8a2 f1c4 f4c4 c1c4 b4b3 h1e1 a2g2 d1c1 g2h2 f3f4 e5f4 e1e8 g8g7 e8e7 g7f6 e7f7 f6e6 f7f4 d7e5 c4d4 h2h3 f4f1 h3c3 c1b2 c3c5 d6c8 c6d5 f1f8 e5c4 b2b3 c4d6
NLD-ch,Rotterdam,1997.07.03,11,"Timman, Jan H","Sokolov, Ivan",1/2-1/2,2630,2615,D43,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 h7h6 g5f6 d8f6 d1b3 d5c4 b3c4 b8d7 a1d1 g7g6 g2g3 f8g7 f1h3 e8g8 e1g1 f6e7 c3e4 a8b8 a2a3 f8e8 b2b4 a7a5 e4c5 a5b4 a3b4 b8a8 c4b3 e8d8 d1d2 e6e5 h3d7 c8d7 d4e5 d7h3 d2d8 a8d8 f1c1 h3g4 b3e3 d8d5 c5d3 g4f3 e2f3 g7e5 c1e1 e5d6 e3e7 d6e7 e1e7 d5d3 e7b7
Villarrobledo rapid op,Villarrobledo,1997.08.24,6,"Ljubojevic, Ljubomir","Timman, Jan H",1-0,2565,2625,A14,g1f3 g8f6 c2c4 e7e6 b2b3 d7d5 c1b2 f8e7 g2g3 b7b6 f1g2 c8b7 e1g1 e8g8 e2e3 d5c4 b3c4 c7c5 d1e2 b8c6 b1c3 a7a6 f1d1 d8c7 a1c1 a8d8 d2d4 c6a5 c3b1 b7c6 b1d2 c6a4 d1e1 a5c6 d2b1 c6a5 f3e5 a4e8 e1d1 a5c6 f2f4 c5d4 e3d4 c6a5 b1d2 e8a4 d1f1 a4c6 e5c6 a5c6 d2f3 f8e8 f1d1 f6d7 g1h1 c6a5 f3e5 d7e5 f4e5 e7g5 c1c2 d8c8 h2h4 g5h6 b2a3 c7d7 a3d6 d7a4 c4c5 b6c5 d4c5 a5c6 c2c4 a4a3 d1d3 a3a5 d3b3 e8d8 b3b6 c6b8 g2b7 b8d7 b7c8 d8c8 b6b7 d7f8 e2f2 f8g6 h4h5 g6h8 d6c7
Hoogovens,Merrillville,1997.11.28,1,"Van Wely, Loek","Timman, Jan H",0-1,2655,2625,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 c1g5 c8b7 e2e3 d7d6 f2f3 b8d7 g1h3 c7c5 d4c5 d6c5 f1d3 d8c7 e1g1 a8e8 a1d1 b7c6 d3c2 h7h6 g5h4 e6e5 h3f2 e5e4 f3f4 b6b5 b2b3 b5c4 b3c4 e8e6 d1d2 e6d6 f1d1 d6d2 d1d2 f8e8 g2g4 f6h7 h4g3 d7b6 g4g5 h6g5 f4g5 c7e7 h2h4 h7f8 d2d6 c6b7 a3a4 f8g6 a4a5 g6h4 g3h4 e7d6 a5b6 a7b6 g1g2 d6e6 h4g3 b7a6 c2b3 e8d8 g3f4 d8d7 g2g3 d7d8 c3c2 a6b7 b3a4 b7a6 a4b3 a6b7 c2b1 d8e8 b3a4 e8f8 a4c2 e6c4 f2e4 f8d8 g5g6 b7e4 c2e4 c4e6 e4f5 e6c6 b1a2 c5c4 g6f7 g8f7 a2h2 d8f8 h2h5 f7e7 f4g5 f8f6 h5g6 e7f8 g5f6 g7f6 g6h6 f8e7 h6g7 e7d8 g7f8 d8c7 f8e7 c7b8 g3f4 b6b5 e7d8 b8a7 f5e4 c6c5 d8f6 b5b4 f6d4 a7b6 e4f5 b4b3 f4e4 b6b5 d4c3 c5e7 e4f3 e7d6 f5e4 d6e6 c3d4 b5b4 d4b6 e6b6
Hoogovens,Merrillville,1997.11.28,2,"Piket, Jeroen","Timman, Jan H",1/2-1/2,2630,2625,D03,g1f3 g8f6 d2d4 e7e6 c1g5 c7c5 e2e3 f8e7 b1d2 d7d5 c2c3 b8d7 f1d3 b7b6 e1g1 c8b7 a2a4 e8g8 b2b4 c5b4 c3b4 h7h6 g5f6 d7f6 d1b3 f6e4 b4b5 d8d6 f1c1 f8c8 d3e4 d5e4 f3e5 c8c7 c1c7 d6c7 e5c6 e7d6 a1c1 d6h2 g1f1 h2d6 d2e4 d6f8 f2f4 a7a6 f1f2 a6b5 a4b5 c7d7 b3c4 a8c8 c1c2 g8h8
Hoogovens,Merrillville,1997.11.29,3,"Timman, Jan H","Shaked, Tal",1-0,2625,2500,C18,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 d8c7 d1g4 f7f5 g4h5 g7g6 h5d1 c8d7 g1f3 d7a4 a1b1 b8d7 f1e2 h7h6 d4c5 d7c5 b1b4 a4d7 e1g1 c5e4 e2d3 g8e7 f3d4 e4c3 d1e1 c3a2 b4b3 a2c1 e1c1 b7b6 d3b5 e8f7 a3a4 a8d8 f1e1 a7a6 b5d7 d8d7 c1b2 h8b8 b3h3 e7g8 h3c3 c7b7 c3c6 d7e7 e1b1 b6b5 a4b5 a6b5 b2c3 b5b4 c3c5 b7a7 d4e6 a7c5 e6c5 b8b5 f2f4 g6g5 g2g3 g5f4 g3f4 e7a7 c2c3 b4b3 b1b3 b5b3 c5b3 g8e7 c6f6
