Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Eastern op,Washington DC,1998.12.28,6,"Kaufman, Larry C","Ivanov, Alexander",1/2-1/2,2400,2510,B08,d2d4 g7g6 e2e4 f8g7 g1f3 d7d6 c1e3 g8f6 b1c3 a7a6 d1d2 b7b5 f1d3 c8b7 e3h6 g7h6 d2h6 b8d7 e1g1 e7e5 d4e5 d6e5 f1d1 f6g4 h6g7 d8f6 g7f6
Eastern op,Washington DC,1998.12.29,7,"Ivanov, Alexander","Negulescu, Adrian",1-0,2510,2465,C50,e2e4 e7e5 g1f3 d7d6 f1c4 f8e7 d2d4 b8c6 d4d5 c6b8 c4d3 g8f6 c2c4 e8g8 b1c3 c7c6 e1g1 b8d7 c1e3 a7a6 h2h3 c6d5 c4d5 b7b5 a2a4 b5b4 c3b1 a6a5 b1d2 c8b7 a1c1 d7b6 d3b5 f6d7 d1b3 d8b8 d2c4 b6c4 c1c4 d7c5 b3c2 f7f5 f3e5 d6e5 e3c5 e7c5 c4c5 f5e4 c5c7 b7d5 f1d1 d5e6 d1d6 a8a7 c7a7 b8d6 a7a6 d6d4 a6e6 e4e3 e6e8 e3f2 g1f1 f8e8 b5e8 d4e3 c2d1 g7g6 e8b5 g8g7 d1e2 e3d4 b5d3 b4b3 g2g3
Eastern op,Washington DC,1998.12.29,8,"Ivanov, Alexander","Tate, Emory",1-0,2510,2390,B40,e2e4 c7c5 g1f3 e7e6 g2g3 b8c6 f1g2 d7d5 e4d5 e6d5 e1g1 c8g4 h2h3 g4f3 d1f3 g8f6 b1c3 c6b4 d2d4 f8e7 d4c5 e8g8 c1g5 a8c8 a2a3 b4c2 a1d1 d5d4 g5f6 g7f6 c3e4 e7c5 e4f6 g8g7 f6h5 g7h6 h5f4 c5d6 f3h5 h6g7 g2e4 h7h6 f4e6
New York op,New York,1998.??.??,9,"Shliperman, Igor","Ivanov, Alexander V",1/2-1/2,2425,2270,E46,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 g1e2 d7d5 a2a3 b4e7 c4d5 f6d5 c3d5 e6d5
Atlantic op,Washington,1998.??.??,1,"Fink, Stanley","Ivanov, Alexander",0-1,2200,2510,B06,e2e4 g7g6 b1c3 f8g7 f1c4 c7c5 d1f3 e7e6 c3b5 d7d6 f3g3 e8e7 d2d4 a7a6 b5d6 d8d6 c1f4 d6d4 g1e2 d4c4 f4b8 g8f6 a1d1 c8d7 g3d6 e7e8 e2c3 a6a5 d6c7 g7f8 d1d3 f8e7 e1g1 e8f8 f1d1 d7c6 b2b3 c4a6 c7e5 a8b8 e5b8 f8g7 b8e5 h8e8 d3f3 a6a7 g2g4 a7b8 e5g5 f6e4 g5e3 e4f6 f3h3 f6g4 e3e2 h7h5 f2f3 g4f6 h3g3 e7d6 g3g2 d6e5 c3b1 f6d5 e2f1 d5e3
Atlantic op,Washington,1998.??.??,5,"Rohde, Michael A","Ivanov, Alexander",1-0,2545,2510,A28,c2c4 e7e5 b1c3 b8c6 g1f3 g8f6 e2e4 c6d4 d2d3 d4f3 d1f3 d7d6 h2h3 f8e7 c1e3 e8g8 d3d4 c7c6 f1e2 d8b6 e1c1 b6a5 f3g3 f8e8 f2f4 e7f8 f4e5 d6e5 h1f1 e5d4 e3d4 f6e4 c3e4 e8e4 d4c3 a5b6 c4c5 b6c5 d1d8 g7g6 e2d3 e4e6 g3c7 e6e7 d8f8 g8f8 c7d8 e7e8 f1f7 f8f7 d8f6
Foxwoods op,Mashantucket,1999.04.02,2,"Ivanov, Alexander","Friedel, Josh",1-0,2505,,B50,e2e4 c7c5 g1f3 d7d6 c2c3 g7g6 d2d4 b8d7 f1d3 f8g7 e1g1 g8f6 e4e5 d6e5 d4e5 f6g4 e5e6 f7e6 f3g5 g7f6 d1g4 d7e5 d3b5
CCA ChessWise op,Stratton Mountain,1999.06.12,2,"Ivanov, Alexander","Young, Ronald",1-0,2505,2299,B50,e2e4 c7c5 g1f3 d7d6 c2c3 g8f6 f1d3 g7g6 d3c2 f8g7 d2d4 e8g8 e1g1 c5d4 c3d4 b8c6 d4d5 c6b4 c2b3 b4a6 b1c3 a6c5 b3c2 e7e6 d5e6 c8e6 f3d4 e6c4 f1e1 f6g4 d1g4 g7d4 c1e3 c5e6 a1d1 d8f6 e3d4 e6d4 c2d3 c4e6 g4g3 f6e5 f2f4 e5c5 g1h1 f7f5 e4f5 e6f5 e1e7 f5d3 g3d3 a8e8 b2b4 c5b6 c3d5
CCA ChessWise op,Stratton Mountain,1999.06.13,5,"Ivanov, Alexander","Wojtkiewicz, Aleksander",1-0,2505,2570,E94,e2e4 c7c6 c2c4 e7e5 g1f3 d7d6 d2d4 b8d7 b1c3 g8f6 f1e2 g7g6 e1g1 f8g7 c1e3 f6g4 e3g5 f7f6 g5c1 e8g8 d4e5 d6e5 b2b4 d8e7 d1b3 a7a5 b4b5 d7c5 b3a3 f8e8 c1e3 g7f8 a1d1 c8e6 h2h3 g4h6 a3c1 h6f7 f3d2 a5a4 c1c2 e8d8 d2b1 e7c7 d1d8 f7d8 f1d1 e6f7 d1d2 d8e6 g2g3 c7a5 h3h4 h7h5 c2d1 g8h7 e2f1 a5c7 f1h3 f8e7
CCA ChessWise op,Stratton Mountain,1999.06.15,7,"Goldin, Alexander","Ivanov, Alexander",1/2-1/2,2585,2505,E39,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5 e8g8 g1f3 b8a6 g2g3 a6c5 f1g2 c5e4 e1g1 e4c3 b2c3 b4e7 e2e4 d7d6 e4e5 d6e5 f3e5 d8c7 c2e2 f6e8 f2f4 e8d6 c1a3 d6f5 a3e7 f5e7 a1b1 a8b8 e2f2 b7b6 c4c5 f7f6 e5f3 c8a6 c5b6 b8b6 b1b6 c7b6 f2b6 a7b6 f1b1 e7d5 f3d4 a6c4 d4e6 f8b8
World op,Philadelphia,1999.06.27,1,"Fink, Stanley","Ivanov, Alexander",1/2-1/2,2185,2505,B06,d2d4 g7g6 e2e4 f8g7 b1c3 c7c6 g1f3 d7d6 a2a4 c8g4 f1c4 e7e6 d4d5 c6d5 e4d5 g7c3 b2c3 e6e5 e1g1 b8d7 c4b5 g8f6 c1g5 h7h6 b5d7 g4d7 g5f6 d8f6 d1b1 e8g8 f3d2 d7f5 f1e1 f8c8 c3c4 c8c7 b1b2 f6g5 e1e3 f5h3 g2g3 f7f5 a1e1 a8f8 f2f4 e5f4 e3e8 c7f7 d2f3 g5f6 e8f8 g8f8 b2b4 f4g3 e1e6 f6a1 e6e1 a1f6 e1e6 f6a1 e6e1 a1f6
World op,Philadelphia,1999.06.29,3,"Belakovskaia, Anjelina","Ivanov, Alexander",1-0,2286,2505,A35,d2d4 g7g6 c2c4 f8g7 b1c3 c7c5 g1f3 c5d4 f3d4 b8c6 e2e3 g8h6 d4c6 b7c6 e3e4 d7d6 f1e2 f7f5 e2f3 c8d7 c1h6 g7h6 e4f5 d8b6 d1b3 g6f5 f3h5 e8f8 e1g1 f8g7 c4c5 b6b3 a2b3 d6d5 a1a6 h8c8 c3a4 c8b8 f2f4 b8b3 a4b6 a7b6 a6a8 b6c5 a8a7 d7e6 a7e7 g7f6 e7h7 h6g7 h5e8 b3b2 h2h3 c5c4 g2g4 f5g4 f4f5 e6g8 h7g7 f6g7 f5f6 g7f8 f6f7 g8h7 h3g4 c4c3 e8c6 h7e4 c6a4 b2g2 g1h1 g2a2
World op,Philadelphia,1999.07.01,5,"Benjamin, Joel","Ivanov, Alexander",1/2-1/2,2593,2505,A45,d2d4 g8f6 c1g5 f6e4 g5f4 c7c5 f2f3 d8a5 c2c3 e4f6 d4d5 e7e6 e2e4 e6d5 e4d5 d7d6 b1a3 f8e7 g2g4 b8d7 a3c4 a5c7 a2a4 e8g8 g1e2 f8e8 e1f2 d7f8 e2g3 f8g6 f4e3 f6d7 f1e2 e7h4 d1d2 d7e5 f2g2 e5c4 e2c4 c8d7 h1e1 a7a6 c4f1
FIDE-Wch k.o.,Las Vegas,1999.07.31,1.1,"Ivanov, Alexander","Milos, Gilberto",0-1,2515,2586,B91,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 g2g3 e7e5 d4e2 b8d7 a2a4 b7b6 f1g2 c8b7 h2h3 f8e7 g3g4 d7c5 e2g3 g7g6 c1h6 c5e6 c3d5 a8c8 e1g1 f6d5 e4d5 e6f4 h6f4 e5f4 g3e2 h7h5 g4h5 h8h5 e2f4 h5g5 a1a3 c8c4 a3f3 g5f5 f4d3 f5f3 d1f3 c4a4 b2b3 a4h4 c2c4 a6a5 f1e1 e8f8 d3f4 f8g7 e1e4 e7g5 f4e2 b7c8 e4h4 g5h4 e2d4 d8g5 f3c3 g5f6 c3e3 h4g5 e3d3 g5c1 d3c3 c1f4 c3d3 f4e5 d4e2 c8d7 g1f1 e5b2 f1g1 g7f8 e2g3 b2a3 g2f1 f6b2 g1g2 a3c5 f1e2 c5d4 h3h4 d4e5 d3e3 b2c2 e3d3 c2d3 e2d3 f8g7 d3e2
FIDE-Wch k.o.,Las Vegas,1999.08.01,1.2,"Milos, Gilberto","Ivanov, Alexander",1/2-1/2,2586,2515,B70,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1e2 g7g6 e1g1 f8g7 d4b3 e8g8 c1g5 b7b6 g1h1 c8b7 f2f4 d8b8 e2f3 e7e6 d1d2 f8d8 a1d1 d8d7 d2e3 b8e8 d1d2 c6e7 f1d1 a8d8 e3e1 h7h6 g5h4 f6h7 h4f2 d6d5 e4e5 g6g5
USA-ch G2,Salt Lake City,1999.08.23,1,"Kaidanov, Grigory S","Ivanov, Alexander",0-1,2611,2515,A46,d2d4 g8f6 g1f3 e7e6 g2g3 b7b5 d1d3 c8a6 a2a3 b5b4 d3b3 b4a3 b1a3 f8e7 f1g2 d7d5 c1f4 e8g8 a3b5 f6e8 e1g1 e8d6 b5d6 c7d6 f1e1 d8b6 b3b6 a7b6 c2c4 a6b7 a1a8 b7a8 e1a1 a8c6 f3d2 f8d8 c4d5 c6d5 g2d5 e6d5 a1c1 g7g5 f4e3 b8a6 d2f3 f7f6 f3e1 g8f7 e1d3 f7e6 g3g4 d8a8 g1g2 e6d7 e3d2 a6c7 d3b4 h7h5 g4h5 a8h8 c1c6 b6b5 c6c1 h8h5 b4c6 c7e6 c6b8 d7e8 e2e3 g5g4 c1c8 e8f7 b8c6 f6f5 d2b4 e7f8 c6d8 e6d8 c8d8 f8e7 d8b8 f7e6 b8b5 h5h8 b5b6 h8c8 b4c3 c8h8 b6a6 e7g5 c3b4 g5e7 b4c3 e7g5 c3d2 g5f6 d2b4 f6e7 a6a1 e7g5 b4d2 g5f6 d2c3 f6g5 a1h1 h8h3 c3d2 g5f6 h1e1 e6d7 b2b4 f5f4 e3f4 f6d4 d2e3 d4c3 e1d1 h3h5 b4b5 d5d4 e3d4 h5d5 d1d3 c3a1 d3d1 a1c3 d1d3 c3a1 d3d1
USA-ch G2,Salt Lake City,1999.08.24,2,"Ivanov, Alexander","De Firmian, Nick E",1-0,2515,2598,B80,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 g2g3 e7e6 f1g2 d8c7 e1g1 b8c6 f1e1 a8b8 d4c6 b7c6 e4e5 d6e5 e1e5 f8d6 e5e2 e8g8 b2b3 c6c5 c1g5 c8b7 g2b7 b8b7 d1d3 c7c6 g5f6 g7f6 c3e4 d6e7 d3c3 f6f5 e4f6 e7f6 c3f6 b7d7 e2d2 f8d8 f6d8 d7d8 d2d8 g8g7 a1e1 h7h5 h2h4 f5f4 d8d3 f4g3 d3g3 g7f8 g3d3 c6c7 e1e4 f8e7 d3f3 c7d8 f3d3 d8h8 a2a4 h8h7 e4c4 h7f5 g1f1 f5e5 d3e3 e5d5 f1e2 f7f5 e3d3 d5e5 e2f1 e7f6 d3e3 e5d5 f1e2 e6e5 e3d3 d5e6 f2f3 f5f4 e2d2 f6f7 c4e4 e6e7 d2c3 e7e8 c3b2 f7f6 d3d6 f6f5 d6h6 e8f7 h6a6 f7e7 a6c6 e7h4 c6c5 h4f6 a4a5 h5h4 c5e5 f5g6 a5a6 h4h3 a6a7 f6h8 e4e1 h3h2 c2c3 h8a8 e5e2 a8a7 e2h2 a7d7 e1e4 g6g5 h2g2 g5f5 e4d4 d7e6 g2d2 e6e1 d4d5 f5f6 b3b4 e1f1 d2d3 f1e2 b2b3 e2f1 b4b5 f6e7 b3b4 f1f2 c3c4 f2g1 d5d4 g1h1 b4c5 h1a1 d4e4 e7f6 e4f4 f6e5 f4e4 e5f5 d3d5 f5f6 e4f4 f6e6 f4e4 e6f6 e4d4 a1a3 c5b6 a3f3 c4c5
USA-ch G2,Salt Lake City,1999.08.25,3,"Ivanov, Alexander","Dzindzichashvili, Roman",1/2-1/2,2515,2544,B91,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 g2g3 e7e5 d4e2 b7b5 c1g5 b8d7 c3d5 f8e7 g5f6 d7f6 e2c3 e8g8 a2a4 f6d5 c3d5 c8b7 a4b5 b7d5 d1d5 a6b5 a1a8 d8a8 d5a8 f8a8
USA-ch G2,Salt Lake City,1999.08.26,4,"Seirawan, Yasser","Ivanov, Alexander",1-0,2653,2515,A46,d2d4 g8f6 g1f3 e7e6 g2g3 b7b5 d1d3 c7c6 c1g5 f8e7 e2e4 d7d5 e4e5 f6d7 g5e7 d8e7 b1d2 a7a5 d3e3 c8a6 a2a3 e8g8 d2b3 b5b4 a3b4 e7b4 e3d2 a6f1 h1f1 b4d2 e1d2 a5a4 f3e1 f7f6 e1d3 f6e5 d4e5 g8f7 f2f4 f7e7 h2h4 f8c8 b3c5 d7b6 a1a2 b8d7 f1a1 d7c5 d3c5 c8b8 b2b3 a4b3
USA-ch G2,Salt Lake City,1999.08.28,5,"Ivanov, Alexander","Serper, Grigory",0-1,2515,2540,B40,e2e4 c7c5 g1f3 e7e6 g2g3 d7d5 e4d5 e6d5 f1g2 g8f6 e1g1 f8e7 d2d4 e8g8 c1e3 c5d4 f3d4 b8c6 b1c3 c8g4 f2f3 g4d7 e3f2 f8e8 d4e2 a8c8 a2a3 e7f8 f1e1 c6e5 e2f4 e5c4 e1e8 d7e8 a1b1 c4b2 b1b2 c8c3 b2b7 d8c8 b7b1 f8c5 f2c5 c8c5 g1h1 c3c2 f4d3 c5c3 d3b4 c2b2 b1b2 c3b2 d1d3 a7a5 b4c2 e8b5
USA-ch G2,Salt Lake City,1999.08.29,6,"Benjamin, Joel","Ivanov, Alexander",1/2-1/2,2579,2515,B40,g1f3 e7e6 e2e4 d7d5 e4e5 c7c5 c2c3 d5d4 f1d3 c8d7 e1g1 d7c6 d1e2 g8e7 d3e4 c6e4 e2e4 d8d5 e4d5 e7d5 c3d4 b8c6 d4c5 f8c5 b1c3 d5b4 c3e4 c5e7 d2d4 b4c2 a1b1 c2d4 f3d4 c6d4 f1d1 d4c6 f2f4 c6b4 e4c3 e7c5 g1f1 a8d8 d1d8 e8d8 c1d2 b4d5 c3d5 e6d5 b1c1 c5b6 f1e2 d8d7 e2d3 f7f6 d2c3 f6e5 c3e5 h8f8 c1f1 g7g6 f1f3 d7e6 g2g4 e6e7 b2b3 b6c5 f3h3 f8f7 h3f3 c5d6 f3e3 d6e5 e3e5 e7d6 d3e3 a7a5 h2h4 b7b5 h4h5 a5a4 h5g6 h7g6 b3a4 b5a4 e5e8 f7c7 e8g8 c7e7 e3d3 e7e6 g4g5 d6e7 d3d4 e6e4 d4d5 e4f4 g8g7 e7f8 g7g6 f4f2 a2a3 f2f3 g6f6 f3f6 g5f6 f8f7 d5e5 f7f8 e5e6 f8e8 f6f7 e8f8 e6f6
USA-ch G2,Salt Lake City,1999.08.30,7,"Ivanov, Alexander","Finegold, Benjamin",1-0,2515,2500,B88,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 c1e3 f8e7 c4b3 e8g8 d1e2 a7a6 f2f4 d8c7 f4f5 c6d4 e3d4 e6f5 e1g1 c8e6 e4f5 e6b3 a2b3 f8e8 e2d3 d6d5 g1h1 a8d8 a1d1 f6e4 c3d5 d8d5 d3e4 e8d8 e4g4 f7f6 c2c3 e7c5 d4c5 c7c5 d1e1 d5e5 h2h3 d8d2 e1e5 c5e5 g4c4 e5d5 c4d5 d2d5 f1f4 h7h5 h1g1 d5d1 f4f1 d1d5 b3b4 g8f7 f1f2 f7e7 g1h2 d5d3 f2f4 d3d2 f4e4 e7d6 e4h4 d2b2 h4h5 d6e7 h5h7 e7f7 h7h8 b2f2 h8b8 b7b5 b8b7 f7g8 b7b6 f2a2 b6c6 g8h7 c6c5 h7h6 h3h4 a2a3 g2g3 h6h7 h2h3 h7h6 h3g4 a6a5 c5b5 a5a4 c3c4 a3b3 c4c5 a4a3 g4h3 h6h7 c5c6 a3a2 b5a5 b3b4 a5a2 b4c4 a2a6 c4c3 h3g4 c3c4 g4f3 c4c3 f3f4 g7g6 a6a7 h7h6 c6c7 c3c4 f4e3 g6f5 e3d3 c4c1 d3d4 h6h5 d4d5 f5f4 g3f4
USA-ch G2 playoff,Salt Lake City,1999.08.31,2,"Benjamin, Joel","Ivanov, Alexander",0-1,2579,2515,E18,g1f3 e7e6 c2c4 b7b6 g2g3 c8b7 f1g2 g8f6 e1g1 f8e7 b1c3 e8g8 d2d4 f6e4 c1d2 d7d6 d4d5 e4c3 d2c3 e6e5 e2e4 b8d7 f3e1 a7a5 b2b3 g7g6 e1c2 e7f6 d1d2 d8e7 a1e1 f6g7 f2f4 a8e8 f4f5 d7f6 h2h4 h7h5 g2h3 g8h7 d2e2 g7h6 f1f2 g6g5 h4g5 h6g5 f2h2 h7g7 g1f2 f8h8 e1h1 e8g8 c2e1 g7f8 e1f3 g5h6 c3e1 h8h7 f2f1 h7g7 h2g2 e7d8 e2d3 f8e7 f1e2 c7c6 e1f2 c6d5 c4d5 d8a8 f3d2 b6b5 g2g1 g8c8 h3g2 b7a6 g2f3 h6d2 d3d2 b5b4 e2e1 c8c3 f2e3 c3d3 d2c1 d3c3 c1d2 g7g8 h1h4 c3d3 d2f2 a8c8 e3d2 c8c7 f3d1 d3d4 f2e3 a6d3 d1f3 c7c2 g1g2 c2b1 e1f2 b1f1
USA-ch G2 playoff,Salt Lake City,1999.08.31,3,"Ivanov, Alexander","Seirawan, Yasser",1/2-1/2,2515,2653,C10,e2e4 e7e6 d2d4 d7d5 b1d2 d5e4 d2e4 b8d7 f1d3 g8f6 e4f6 d7f6 g1f3 a7a6 d1e2 f8e7 c1g5 c7c5 d4c5 d8a5 c2c3 a5c5 e1g1 b7b6 e2e5 c8b7 e5c5 e7c5 a1d1 h7h6 g5f4 e8g8 d3e2 f8d8 f4e5 b6b5 e5d4 c5d4 f3d4 a8c8 e2f3 b7f3 d4f3 f6e4 f1e1 e4c5 g1f1 c5a4 d1d8 c8d8 e1b1 f7f6 f1e2 e6e5 f3d2 g8f7 e2d1 f6f5 d1c2 f7e6 f2f3 h6h5 h2h4 e6f6 d2f1 g7g5 h4g5 f6g5 b1e1 g5f6 g2g3 a4c5 e1e2 c5e6 e2h2 f6g6 h2e2 g6f6 e2h2 f6g6 h2e2
USA-ch G2 playoff,Salt Lake City,1999.08.31,5,"Ivanov, Alexander","Benjamin, Joel",0-1,2515,2579,B08,e2e4 d7d6 d2d4 g7g6 b1c3 f8g7 c1e3 a7a6 a2a4 g8f6 g1f3 e8g8 f1e2 b7b6 h2h3 c8b7 e4e5 f6d5 c3d5 b7d5 e5d6 c7d6 e1g1 b8d7 d1d2 f8e8 c2c4 d5b7 a4a5 d6d5 b2b3 d5c4 b3c4 a8c8 f1c1 e7e5 d4d5 d7c5 a1b1 e5e4 f3h2 b6b5 c4b5 c5d3 c1c8 b7c8 b5b6 d8d5 b1d1 c8b7 f2f3 d5e6 f3e4 d3b2 d1e1 b7e4 e2a6 e6b3 d2f2 g7c3 e3d2 b2d1 a6c4 d1f2 c4b3 c3d2 e1e2 d2a5 e2f2 e8e7 g1h1 a5b6 f2f1 g8g7 h2f3 f7f5 f3g5 e4b7 g5f3 e7e3 f1b1 b6c5 b3d1 b7e4 b1c1 c5d6 c1a1 d6g3 a1c1 g7f6 c1a1 g6g5 a1a6 f6e7 a6a7 e7d6 a7a6 d6c5 d1b3 e3b3
USA-ch G2 playoff,Salt Lake City,1999.08.31,6,"Seirawan, Yasser","Ivanov, Alexander",1-0,2653,2515,A46,d2d4 g8f6 g1f3 e7e6 g2g3 b7b5 d1d3 c7c6 c1g5 f8e7 e2e4 d7d5 e4e5 f6d7 g5e7 d8e7 b1d2 a7a5 a2a3 c8a6 d3e3 e8g8 d2b3 b5b4 f1a6 a8a6 a3b4 e7b4 e3d2 b4d2 e1d2 a5a4 b3c1 c6c5 c1d3 f8c8 a1a2 c5c4 d3b4 c4c3 b2c3 a6a5 b4d3 d7b6 d3c5 b6c4 d2d3 a4a3 h1b1 b8c6 c5b7 a5a7 b7d6 c4d6 e5d6 f7f6 f3d2 e6e5 b1b5 g8f7 d2b3 f7e6 d6d7 e6d7 b5d5 d7e7 d5b5 a7a4 b5b7 e7d6 b3c5 a4a7 b7a7 c6a7 a2a3 a7c6 a3b3 e5d4 c3d4 c8a8 b3b7 a8a3 c2c3 c6e5 d4e5 d6c5 e5f6 g7f6 b7h7 a3a2 h7h5 c5d6 h5f5
National Chess Congress,Philadelphia USA,1999.11.28,5,"Benjamin,Joe","Ivanov,AV",1/2-1/2,2579,2515,A07,g2g3 d7d5 f1g2 e7e5 d2d3 b8c6 g1f3 g8f6 e1g1 f8e7 c2c3 e8g8 b1d2 a7a5 a2a4 c8f5 d1c2 e5e4 f3h4 e4d3 e2d3 f5e6 d3d4 d8d7 f2f4 e6h3 g2h3 d7h3 h4f5 f8e8 d2f3 e7f8 f5e3 a8d8 f3e5 h3e6 c2b3 b7b6 b3b5 c6e5 f4e5 f6e4 e3g2 e6d7 b5d3 f7f6 e5f6 e4f6 c1g5 f8e7 g5f6
Eastern Open,Washington DC USA,1999.12.26,1,"Ivanov,AV","Benen,S",1/2-1/2,2515,2127,C62,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 b1c3 g7g6 c1e3 f8g7 d1d2 g8f6 b5c6 b7c6 e3h6 g7h6 d2h6 f6g4 h6d2 a8b8 e1c1 g4e5 b2b3 c6c5 d4e2 e8g8 f2f4 e5g4 e2g3 d7c6 h2h3 g4f6 h1e1 f8e8 e4e5 d6e5 d2d8 b8d8 d1d8 e8d8 f4e5 f6d7 e5e6 f7e6 e1e6 c6g2 h3h4 g8f7 e6a6 d8b8 a6a7 b8b7 a7a4 b7b4
Eastern Open,Washington DC USA,1999.12.27,4,"Winer,S","Ivanov,AV",0-1,2306,2515,A41,d2d4 g7g6 c2c4 f8g7 g1f3 d7d6 b1c3 c8g4 g2g3 d8d7 f3g5 d7c8 h2h3 g4d7 f1g2 g8f6 e2e4 e7e5 g5f3 e5d4 f3d4 e8g8 c1e3 f8e8 d1c2 a7a6 g3g4 b8c6 d4c6 b7c6 e1c1 c8b7 c4c5 d6d5 e3d4 d7e6 e4e5 g7h6 c1b1 f6d7 c3e2 a8b8 f2f4 f7f5 e5f6 e6f7 g4g5 h6f8 d1d2 b7b4 c2c3 b4c3 e2c3 d7c5 h1c1 c5e6 c3e2 f8d6 c1c6 e6d4 e2d4 e8e1 b1c2 d6f4 d2d1 e1d1 c2d1 f4g5 c6a6 c7c5 d4c6 b8e8 c6e7 g8f8 a6c6 g5f6 e7d5 f6b2 c6c5 e8a8 d5b4 a8d8 b4d5 b2d4 c5b5 f7e8 b5b4 d4c5 b4c4 c5g1 c4c3 f8g7 d1c2 g7h6 c3c7 g1h2 c7c5 h2d6 c5c4 d8a8 d5c3 a8a5 g2d5 e8d7 c4h4 h6g7 d5g2 d6e5 h4c4 d7f5 c2b2 f5e6 c4e4 a5a2 b2b1 e5c3 e4e6 a2g2
Eastern Open,Washington DC USA,1999.12.28,5,"Ivanov,AV","Kriventsov,S",1-0,2515,2322,C10,e2e4 e7e6 d2d4 d7d5 b1d2 d5e4 d2e4 f8e7 g1f3 g8f6 e4f6 e7f6 f1d3 b8d7 d1e2 c7c5 d4d5 d7b6 d5e6 c8e6 h2h4 h7h6 a2a4 d8e7 a4a5 b6d5 a5a6 b7b6 e1g1 g7g5 d3b5 e8f8 f1e1 e7c7 a1a3 d5f4 e2e4 a8d8 e4b7 c7d6 b7a7 f4g2 g1g2 g5g4 f3d2 e6d5 g2g1 f6d4 d2f1 d6f6 c1e3 f6f3 e3h6 h8h6 a3f3 g4f3 a7e7 f8g7 e7d8 h6g6 d8g5
Eastern Open,Washington DC USA,1999.12.29,7,"Ivanov,AV",Lee Wang Sheng,1-0,2515,2260,C07,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 d8d5 g1f3 c5d4 f1c4 d5d6 d1e2 g8f6 d2b3 b8c6 c1g5 a7a6 e1c1 b7b5 c4d3 c8b7 b3d4 c6d4 f3d4 f6d5 c1b1 f8e7 h2h4 h7h6 g5e7 d6e7 d3e4 e7b4 b1a1 e8g8 e2f3 b4c4 f3b3 c4c5 d1d2 f8c8 g2g4 g7g6 h1d1 b5b4 f2f4 a6a5 f4f5 a5a4 b3f3 b4b3 a2a3 b3c2 d2c2 c5e7 f5g6 f7g6 c2c8 a8c8 g4g5 h6g5 h4g5 e7g5 d4e6 c8c1 d1c1 g5c1 e4b1 c1h6 f3g3 d5e7 g3b8 b7c8 e6c5 g8f7 c5a4 h6c1 a4c3 c8f5 b8b3 f5e6 b3b7 g6g5 b7f3 f7g7 f3e2 g7f7 e2h5 f7f8 h5h6 f8f7 c3e4 e6b3 e4d6
Eastern Open,Washington DC USA,1999.12.29,8,"Bengtson,M","Ivanov,AV",1/2-1/2,2306,2515,E52,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1f3 b7b6 c4d5 e6d5 e1g1 c8b7 f3e5 b4d6 f2f4
US Masters,"Oak Bridge, IL USA",2000.03.11,4,"Ivanov,AV","Karklins,A",1-0,2541,2317,B57,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 c8d7 e1g1 g7g6 d4c6 b7c6 f2f4 d8b6 g1h1 f6g4 d1e2 a7a5 e4e5 d6d5 c4d3 f8g7 b2b3 g6g5 c3a4 b6a7 c1b2 g4e3 e5e6 g7b2 e6d7 e8d7 a4b2 e3f1 a1f1 g5f4 f1f4 a8f8 b2a4 e7e6 c2c4 d7e7 e2b2 f7f6 b2a3 e7f7 a3d6 a7e7 d6c6 f8c8 c6b6 e6e5 f4f1 d5d4 b6a5 h7h5 a5d5 f7g7 d5e4 h8h6 a4b6 c8f8 b6d5 e7e6 f1f5 g7h8 a2a4 f8f7 h2h3 f7g7 d5f4 e6f7 f4d5 g7g3 d5f6 g3d3 e4a8 h8g7 f6e8 g7g6 f5f7 g6f7 a8d5 f7f8 d5e5 d3d1 h1h2 h6h7 e8d6 d4d3 e5e8
