Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Bled,Bled,1931.??.??,?,"Maroczy, Geza","Bogoljubow, Efim",1-0,,,C41,e2e4 e7e5 g1f3 d7d6 d2d4 g8f6 d4e5 f6e4 d1d5 e4c5 c1g5 f7f6 e5f6 g7f6 g5e3 c8e6 d5h5 e6f7 h5h4 b8d7 b1c3 c7c6 e1c1 c5e6 f3d4 d8a5 f1c4 d6d5 c4e2 e8c8 e2g4 e6g7 h4f6 f7h5 f6f3 f8a3 g4h5 a5c3 b2a3 h8f8 f3h3 g7h5 h3h5 c3a3 c1b1 d7f6 h5h3 d8d7 d1d3 a3a4 d4e6 f8f7 e6c5 a4c4 c5d7 f7d7 f2f3 c6c5 e3g5
Bled,Bled,1931.??.??,?,"Pirc, Vasja","Bogoljubow, Efim",0-1,,,E67,c2c4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 d7d6 d2d4 b8d7 e1g1 e8g8 b1c3 e7e5 b2b3 f8e8 h2h3 h7h6 d4e5 d6e5 c1b2 e5e4 f3d4 c7c6 d4c2 h6h5 d1d2 h5h4 g3g4 f6h7 c2e3 d8f6 f1d1 f6f4 e3f1 f4d2 d1d2 f7f5 a1d1 d7f6 g4f5 g6f5 d2d8 c8e6 d8a8 e8a8 f2f3 e4f3 g2f3 h7g5 f3g2 g8f7 c3a4 f5f4 g1h2 a8e8 d1d2 g7f8 c4c5 f8h6 b2f6 f7f6 a4c3 h6f8 b3b4 f6f5 e2e4 f5e5 d2f2 f8h6 f1d2 e8d8 c3a4 e6a2 a4b2 d8d4 h2h1 e5f6 f2f4 f6e7 d2f1 g5f7 f4h4 h6g5 h4g4 g5c1 b2a4 a2e6 g4g3 d4b4 a4c3 c1f4 g3f3 f4e5 f1g3 b4c4 c3e2 c4c5 g3f5 e6f5 e4f5
Bled,Bled,1931.??.??,?,"Spielmann, Rudolf","Bogoljubow, Efim",1-0,,,B43,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 d4e2 b8c6 g2g3 f8e7 f1g2 a7a6 e1g1 d8c7 a2a4 e8g8 b2b3 f8d8 c1b2 c6b4 c3a2 b4a2 a1a2 d6d5 e4e5 f6e4 f2f3 e4c5 b2d4 c8d7 a4a5 d7b5 f1e1 c5d7 d1a1 d8c8 g2f1 b5e2 e1e2 e7b4 e2e3 b4c5 f3f4 c5d4 a1d4 c7c5 d4d2 c5a7 g1g2 c8c7 c2c4 a8d8 c4d5 e6d5 e3d3 d7b8 d3d5 d8d5 d2d5 c7d7 a2c2 g7g6 d5e4 b8c6 e5e6 a7d4 e4d4 d7d4 f1a6 f7e6 a6c4 d4d6 c2a2 c6b4 a2e2 g8f7 e2e5 d6d2 g2f3 b4d5 f3e4 d5f6 e4e3 d2d6 e5b5 f6g4 e3e2 d6d7 b5b6 d7e7 b3b4 h7h5 b4b5 g4f6 a5a6 b7a6 b5a6 h5h4 b6e6 e7a7 e6b6 f7e7 b6b7
Bled,Bled,1931.??.??,?,"Stoltz, Goesta","Bogoljubow, Efim",1/2-1/2,,,D35,d2d4 g8f6 c2c4 c7c6 g1f3 d7d5 b1c3 e7e6 c1g5 b8d7 c4d5 e6d5 e2e3 f8e7 f1d3 f6e4 d3e4 e7g5 f3g5 d8g5 e4f3 e8g8 b2b4 f7f5 b4b5 d7f6 d1b3 f8f7 a1c1 f5f4 c3e2 f4e3 b3e3 g5e3 f2e3 c8d7 b5c6 d7c6 h2h4 a8e8 e1d2 f6d7 e2f4 d7b6 f3e2
Bled,Bled,1931.??.??,?,"Tartakower, Saviely","Bogoljubow, Efim",0-1,,,D13,d2d4 d7d5 c2c4 c7c6 c4d5 c6d5 b1c3 g8f6 g1f3 b8c6 c1f4 e7e6 e2e3 f8e7 f1d3 e8g8 a2a3 f6h5 f4e5 f7f6 f3g5 g7g6 g5h7 f6e5 h7f8 e7f8 d3g6 h5f6 g2g4 f6h7 h2h4 f8g7 g6h7 g8h7 d1c2 h7h8 d4e5 c6e5 e1c1 c8d7 h4h5 a8c8 h5h6 g7f8 g4g5 d7e8 f2f4 e8g6 e3e4 e5c4 c2d3 d8b6 d3d4 b6d4 d1d4 f8c5 f4f5 e6f5 d4d5 f5e4 c1b1 e4e3 b1a1 c4b6 d5e5 c5d4 e5e6 g6f5 e6e7 b6c4 h1h4 c4a3 b2a3 d4c3 a1a2 c3d2 h4f4 f5h7 f4d4 h7g8 a2b1 g8h7 b1a2 c8g8 d4d7 h7f5 d7b7 a7a5 a3a4 f5d3 b7d7 e3e2 d7d3 e2e1q e7e1 d2e1 d3d5 h8h7 a2b3 h7g6 b3c4 g8b8 d5b5 b8e8 b5d5 e8e4 d5d4 e4d4 c4d4 e1d2 d4c4 d2g5
Bled,Bled,1931.??.??,?,"Flohr, Salo","Bogoljubow, Efim",0-1,,,D94,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 e2e3 f8g7 g1f3 e8g8 f1d3 c7c5 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 h2h3 c8e6 c4d5 c6d5 c1d2 e6d7 a1c1 a8b8 b2b3 e7e5 d1e2 f8e8 e3e4 d5e4 d3c4 d7e6 c4b5 e8f8 d2g5 d8a5 b5c6 f8c8 c3e4 f6e4 c6e4 a5a3 c1c8 b8c8 f1d1 h7h6 g5e3 g8h7 e4d5 e6d5 d1d5 c8c7 e2d2 f7f5 g2g3 a3e7 b3b4 e7e6 d5d6 e6c4 d2d5 c4b4 d6d8 b4c4 d5c4 c7c4 d8a8 f5f4 g3f4 e5f4 e3d2 c4a4 a8c8 g6g5 c8c2 h7g6 f2f3 g7d4 g1f1 d4b6 c2c6 g6h7 c6c2 h6h5 d2c1 h7g6 a2a3 a4a5 c2c6 g6f5 c1b2 g5g4 f1g2 a5d5 b2c3 g4f3 g2f3 d5d3 f3g2 f4f3
Bled,Bled,1931.??.??,?,"Vidmar, Milan Sr","Bogoljubow, Efim",1-0,,,D27,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 g8f6 g1f3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 a7a6 e1g1 c6c5 d1e2 c8b7 f1d1 d8c7 c1d2 f8e7 a1c1 c7b6 d3b1 e8g8 d2e1 f8d8 d4c5 d7c5 b2b4 c5e4 c3e4 f6e4 f3e5 e4f6 e1c3 d8d1 e2d1 a8d8 c3d4 b6d6 a2a3 a6a5 b4a5 d6d5 f2f3 e7a3 c1c7 d5e5 c7b7 e5d5 a5a6 e6e5 e3e4 d5c6 d1b3 c6c1 g1f2 f6d7 d4e3 a3c5 e3c5 c1c5 b3e3 c5c6 e3d2 g8f8 d2b4 c6c5 b4c5 d7c5 b7b6 d8a8 b6b5 c5a6 b5e5 a6b4 e5b5 b4c6 b1d3 a8a5 b5b2 c6e5 d3e2 g7g5 g2g3 f8g7 b2b3 a5a7 f3f4 g5f4 g3f4 e5g6 f2g3 a7c7 h2h4 h7h6 h4h5 g6f8 e2g4 c7e7 g4f5 e7a7 e4e5 a7e7 b3b6 e7a7 g3g4 a7e7 b6c6 e7a7 f5c8 a7e7 g4f5 e7a7 c6c3 f8h7 f5e4 a7a4 e4e3 a4a7 f4f5 a7e7 e3d4 e7e8 c3c7 h7g5 d4d5 e8d8 c8d7 g7f8 c7a7 f8g7 d5d6 d8b8 d6e7 g7g8 d7e8 g8g7 f5f6 g7g8 e5e6 f7e6 f6f7 g5f7 e8f7 g8g7 f7g6 b8b6 g6e8 e6e5 a7a4 b6b7 e8d7 b7b6 a4g4 g7h7 d7f5 h7h8 g4g6 b6b7 e7f6 b7b6 f6e5 b6b5 e5f4 b5b4 f5e4 b4b5
Bled,Bled,1931.??.??,?,"Colle, Edgar","Bogoljubow, Efim",0-1,,,D04,d2d4 g8f6 g1f3 d7d5 e2e3 g7g6 b1d2 f8g7 f1d3 c7c5 c2c3 e8g8 e1g1 b8c6 d4c5 f6d7 d2b3 a7a5 a2a4 d7e5 d3e2 f7f5 f3e5 c6e5 f2f4 e5c6 e2f3 c8e6 b3d4 e6f7 a1b1 e7e5 f4e5 c6e5 b2b4 d8e7 f3e2 e5c4 e2c4 d5c4 c5c6 b7c6 d4c6 e7e4 c1a3 e4c6 b4b5 c6e4 a3f8 a8f8 d1d2 f7d5 f1f4 e4b1
Bled,Bled,1931.??.??,?,"Bogoljubow, Efim","Vidmar, Milan Sr",1/2-1/2,,,D47,d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 b1c3 b8d7 f1d3 d5c4 d3c4 b7b5 c4e2 a7a6 e3e4 b5b4 e4e5 b4c3 e5f6 c3b2 f6g7 f8g7 c1b2 d8a5 f3d2 a8b8 d1c2 a5d5 e2f3 b8b2 c2b2 g7d4 f3d5 d4b2 a1b1 e6d5 b1b2 e8e7 e1g1 e7d6 f1d1 d7e5 d2e4 d6c7 e4f6 e5d7 f6h5 d7e5 h5f4 h8g8 h2h3 e5g6 f4h5 g6h4 h5f4 h4g6 f4g6 h7g6 g2g4 g8e8 f2f3 g6g5 g1f2 c8e6 a2a4 e8h8 f2g3 f7f5 a4a5 f5f4 g3g2 e6d7 b2b6 h8e8 b6a6 e8e2 g2g1 e2a2 a6a8 d7c8 a8a7 c7d6 a7g7 c8a6 g7g6 d6c5 d1c1 c5d4 g6c6 a6c4 h3h4 d4e3 h4g5 e3f3 g1h1 a2a5 g5g6 a5a7 h1h2 c4d3 c6f6 d5d4 c1d1 f3e2 d1g1 e2e3 g1e1 e3f3 e1d1 f3e2 d1d3 e2d3 f6f4 a7a6 g6g7 a6g6 f4f7 g6g4 h2h3 g4g6 f7f3 d3c2 f3g3 g6g7 g3g7 d4d3 g7c7 c2b2
Bled,Bled,1931.??.??,?,"Bogoljubow, Efim","Tartakower, Saviely",0-1,,,D63,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 c1g5 f8e7 e2e3 h7h6 g5h4 e8g8 b1c3 b8d7 a1c1 c7c6 a2a3 a7a6 c4d5 e6d5 f1d3 f6e4 h4e7 d8e7 e1g1 f8e8 d3e4 d5e4 f3d2 d7f6 c3a4 c8g4 d1b3 a8d8 f1e1 d8d5 c1c5 b7b5 a4c3 d5c5 d4c5 e7c5 b3c2 c5g5 c3e2 c6c5 e2f4 g5e5 h2h3 g7g5 f4e2 g4e2 e1e2 e8d8 d2b3 g5g4 e2d2 d8d2 c2d2 g4h3 g2h3 g8g7 g1g2 f6e8 d2c2 c5c4 b3d4 e8c7 c2c3 g7g6 c3a5 e5c5 g2f1 g6h7 f1e1 h7g6 d4e2 c5d6 a5c3 c7e6 e2g3 e6g5 c3g7 g6g7 g3f5 g7f6 f5d6 f6e5 d6e8 a6a5 e8c7 b5b4 a3b4 a5b4 c7a6 b4b3 e1d2 g5h3 d2c3 h3f2 c3c4 h6h5
Bled,Bled,1931.??.??,?,"Bogoljubow, Efim","Stoltz, Goesta",1-0,,,D41,g1f3 d7d5 c2c4 e7e6 d2d4 g8f6 b1c3 c7c5 c4d5 f6d5 e2e3 b8d7 f1d3 c5d4 e3d4 f8e7 e1g1 e8g8 f1e1 b7b6 c3d5 e6d5 d1c2 d7f6 c1f4 e7d6 f4e5 c8g4 e5f6 d8f6 f3e5 h7h5 h2h3 f8c8 c2b3 g4e6 e1e3 c8c7 a1e1 a8c8 d3a6 c7c2 e3f3 c2c1 b3e3 d6e5 f3f6 e5d4 e1c1 c8c1 e3c1 d4f6 b2b3
Bled,Bled,1931.??.??,?,"Bogoljubow, Efim","Spielmann, Rudolf",1/2-1/2,,,D55,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 c1g5 f8e7 b1c3 e8g8 e2e3 f6e4 g5e7 d8e7 d1c2 e4c3 c2c3 c7c6 f1e2 d5c4 e2c4 b8d7 e1g1 b7b6 c3d3 c6c5 d3e4 a8b8 c4d3 g7g6 e4f4 c8b7 d3e4 c5d4 e4b7 b8b7 f4d4 b7c7 f1d1 f8c8 h2h3 e7f6 b2b4 b6b5 a2a3 f6d4 f3d4 a7a6 a3a4 b5a4 a1a4 c7c1 d1c1 c8c1 g1h2 c1c4 a4a6 c4b4 a6a8 b4b8 a8a7 d7f6 d4c6 b8b2 f2f3 f6d5 c6e7
Bled,Bled,1931.??.??,?,"Bogoljubow, Efim","Pirc, Vasja",1-0,,,D16,d2d4 g8f6 c2c4 c7c6 b1c3 d7d5 g1f3 d5c4 a2a4 c8f5 e2e3 b8a6 f1c4 a6b4 e1g1 e7e6 f3e5 f8d6 d1e2 b4d5 f2f3 d8c7 e3e4 d5c3 b2c3 f5g6 c1a3 d6a3 a1a3 e8g8 e5d3 b7b6 e2e3 f8d8 a3a1 a8c8 c4a6 c8b8 g2g4 h7h6 e3f4 f6e8 f4c7 e8c7 a6c4 f7f6 d3b4 g6e8 a4a5 b6b5 c4b3 g8f8 f3f4 g7g6 a1d1 f8e7 f4f5 g6f5 g4f5 e6f5 f1f5 e8d7 f5c5 e7d6 e4e5 f6e5 d4e5 d6e7 d1d6 d8g8 b3g8 b8g8 g1f2 g8f8 f2e3 f8f1 b4c6 e7e8 c6d4
Bled,Bled,1931.??.??,?,"Bogoljubow, Efim","Nimzowitsch, Aaron ",0-1,,,E37,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 a2a3 b4c3 c2c3 f6e4 c3c2 c7c5 d4c5 b8c6 g1f3 d8a5 f3d2 e4d2 c1d2 a5c5 e2e3 e8g8 f1d3 d5c4 d3h7 g8h8 h7e4 b7b5 e1g1 c8b7 d2c3 f7f5 e4f3 e6e5 f1d1 c5e7 f3c6 b7c6 c3b4 e7g5 f2f4 e5f4 e3f4 g5f4 b4f8 a8f8 c2f2 f4f2 g1f2 f8f6 d1d4 f6g6 g2g3 c6e4 a1d1 e4d3 d1e1 d3e4 f2e3 g6h6 e1e2 e4d3 e2f2 h6e6 e3d2 a7a5 d4d8 h8h7 d8a8 a5a4 a8b8 e6e5 b8b6 g7g6 d2c3 h7h6 c3d4 e5e4 d4c3 e4e5 f2d2 e5e3 c3b4 h6h5 b6d6 d3f1 d2f2 e3b3 b4c5 f1d3 d6d8 h5g5 f2d2 c4c3 b2c3 d3c4 c5d4 b3a3 d8d6 a3a1 d4c5 a4a3 h2h4 g5h5 d2d4 a1f1 d6d8 f5f4 d8a8 a3a2 d4f4 f1f4 g3f4 h5g4 c5d6 c4b3 a8a3 g4f4 d6e7 f4e4 e7f6 e4d3 f6g6 d3c3 h4h5 c3b2 a3a8 b3a4
Bled,Bled,1931.??.??,?,"Bogoljubow, Efim","Maroczy, Geza",0-1,,,C13,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8e7 e4e5 f6d7 h2h4 h7h6 g5e3 c7c5 d1g4 e8f8 f2f4 c5d4 e3d4 b8c6 g1f3 d8a5 h1h3 h6h5 g4g3 g7g6 e1c1 d7c5 f3g5 a7a6 g3f2 c8d7 f1e2 a8c8 g2g4 h5g4 e2g4 c5a4 c3d5 a5d5 d4c3 d5a2 d1d7 f8e8 d7d6 a4c3 h3c3 e7d6 e5d6 c8d8 g5e4 a2a1 c1d2 a1h1 e4f6 e8f8 f2c5 h1h4 d6d7 f8g7 c5g5 h4g5 f4g5 c6e5 c3c7 e5g4 f6g4 h8h5 c7b7 h5g5 g4e3 g7f6 b7a7 a6a5 e3c4 g5d5 d2e3 d8d7 a7d7 d5d7 c4a5 d7c7 c2c4 f6e5 b2b4 e5d6 e3d4 e6e5 d4c3 f7f5 b4b5 f5f4 b5b6 c7f7 b6b7 d6c7 a5c6 f7f8 b7b8q f8b8 c6e5 b8e8
Bled,Bled,1931.??.??,?,"Bogoljubow, Efim","Kostic, Boris",1-0,,,D61,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 c1g5 b8d7 e2e3 f8e7 b1c3 e8g8 a1c1 c7c6 a2a3 f8e8 d1c2 a7a6 c1d1 b7b5 c4c5 e6e5 d4e5 f6g4 g5f4 e7c5 f1e2 g4e5 f3e5 d7e5 c3d5 c6d5 c2c5 e5g6 f4g3 d8a5 c5b4 a5b4 a3b4 c8b7 e1g1 g6e5 g3e5 e8e5 e2f3 a8c8 d1c1 e5e8 f1d1 g8f8 c1c5 e8d8 g1f1 c8c5 b4c5 a6a5 f1e2 f8e7 e2d3 e7e6 d3d4 b7c6 d1a1 d8a8 h2h4 g7g6 g2g4 f7f6 h4h5 g6g5 f3e2 h7h6 f2f4 a5a4 e2f3 g5f4 e3f4 b5b4 a1e1 e6d7 f3d5 a4a3 d5e6 d7c7 d4c4 a3b2 e1b1 a8a2 c4d4 a2a1 b1b2 a1f1 b2b4 f1f4 d4c3 f4f3 c3d2 c6d7 e6d7 c7d7 b4d4 d7c7 d2e2 f3a3 d4f4 a3a6 e2f3 c7d7 f4d4 d7e6 f3e4 a6a1 d4d6 e6e7 e4d5
Bled,Bled,1931.??.??,?,"Bogoljubow, Efim","Kashdan, Isaac",1-0,,,D63,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 c1g5 b8d7 e2e3 f8e7 b1c3 e8g8 a1c1 c7c6 a2a3 a7a6 c4d5 c6d5 f1d3 b7b5 e1g1 c8b7 d1b3 f6e4 g5f4 g7g5 f4g3 e4g3 h2g3 f7f5 c3e2 e7d6 b3c2 d8f6 f3h2 h7h5 f2f4 g5g4 a3a4 b5b4 a4a5 f8c8 c2a4 f6d8 g1f2 c8c1 e2c1 d8c7 c1b3 b7c6 a4a1 c7b7 f1c1 c6b5 d3b5 b7b5 h2f1 g8f7 f1d2 a8a7 c1c8 a7c7 c8c7 d6c7 a1h1 d7f6 h1a1 f6d7 a1h1 c7a5 h1h5 f7e7 h5g5 e7e8 g5g6 e8e7 g6g5 e7e8 e3e4 d5e4 d2e4 b5d5 g5g8 e8e7 g8g7 e7d8 e4c5 d7c5 g7f8 d8d7 b3c5 d7c7 f8e7 c7c8 f2e3 d5g2 e7e6 c8b8 e6d6 a5c7 c5a6 b8a7 a6c7 g2g3 e3d2 g3f2 d2d3 f2f1 d3c2 f1c4 c2d2 g4g3 d6d7 g3g2 c7e6 a7b8 e6c5 c4c5 d4c5 g2g1q d7b5 b8c8 b5b4 g1f2 d2c3 f2e1 c3b3 e1d1 b3a2 d1d5 a2a3 d5f3 b2b3 f3f1 b4c4 f1a1 a3b4 a1e1 b4a4 e1e8 a4a3 c8c7 c4a6 e8b8 a6d6 c7c8 d6e6
Bled,Bled,1931.??.??,?,"Bogoljubow, Efim","Flohr, Salo",1-0,,,D26,g1f3 d7d5 c2c4 d5c4 e2e3 c7c5 f1c4 e7e6 e1g1 g8f6 d2d4 b8c6 b1c3 f8e7 d4c5 d8d1 f1d1 e7c5 a2a3 a7a6 b2b4 c5e7 c1b2 b7b5 c3b5 a6b5 c4b5 c8d7 d1d7 f6d7 b5c6 a8c8 f3e5 e8g8 e5d7 f8d8 b4b5
Bled,Bled,1931.??.??,?,"Bogoljubow, Efim","Colle, Edgar",1-0,,,E48,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1e2 d5c4 d3c4 e6e5 e1g1 e5d4 e2d4 a7a6 d1c2 b7b5 c4e2 c7c5 d4f5 a8a7 a2a4 b4c3 b2c3 b5b4 f1d1 a7d7 c1b2 c8b7 f2f3 f6e8 c3b4 c5b4 c2c5 a6a5 g1f2 d8c7 c5c7 d7c7 b2e5 b8a6 e2a6 b7a6 e5c7 e8c7 a1c1 c7e6 f5e7 g8h8 e7c6 b4b3 c6a5 b3b2 c1b1 f8b8 d1d6 e6c5 a5c6 c5d3 f2g3 b8a8 c6b4 d3b4 b1b2
Bled,Bled,1931.??.??,?,"Bogoljubow, Efim","Asztalos, Lajos",1/2-1/2,,,D65,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 c1g5 f8e7 e2e3 b8d7 b1c3 e8g8 a1c1 c7c6 a2a3 a7a6 d1c2 f8e8 c4d5 e6d5 f1d3 d7f8 e1g1 c8e6 f3d2 f6d7 g5f4 c6c5 d4c5 d7c5 d2f3 c5d3 c2d3 f8g6 f4g3 e7f6 f1d1 a8c8 h2h3 d8a5 h3h4 h7h5 f3g5 f6c3 b2c3 a5a3 g5e6 e8e6 d3d5 e6c6 d5h5 c6c3 c1c3 a3c3 d1d7 b7b5 h5d5 c3c1 g1h2 c1c4 d5b7 g6e5 d7d4 c4e6 g3e5 e6e5 d4f4 e5e6 f4f7 e6f7 b7c8 g8h7 f2f4 f7e7 c8c2 h7g8 c2b3 g8h8 h2h3 b5b4 h4h5 a6a5 g2g3 e7e8 g3g4 e8e7 h3g2 e7b7 g2g3 b7b8 g4g5 b8g8 b3b2 g8e8 b2d4 e8h5 d4d8 h8h7 f4f5 h5e2 g5g6 h7h6 g3f4 e2f2
Bled,Bled,1931.??.??,?,"Bogoljubow, Efim","Alekhine, Alexander",0-1,,,E33,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 a2a3 b4c3 c2c3 b8c6 g1f3 d5c4 c3c4 e8g8 c1g5 h7h6 g5h4 g7g5 h4g3 g5g4 f3e5 d8d4 c4d4 c6d4 a1c1 d4f5 c1c7 h6h5 e2e3 f6d5 c7c1 f7f6 e5g6 f8d8 e3e4 f5g3 h2g3 g8g7 g6f4 d5f4 g3f4 g7g6 f2f3 c8d7 f3g4 h5g4 h1h4 e6e5 f4f5 g6g5 g2g3 d7c6 f1e2 c6e4 c1c7 e4f3 e2f3 g4f3 c7c3 g5f5 c3f3 f5g6 h4g4 g6f7 g4h4 d8h8 h4b4 b7b6 a3a4 a8c8 a4a5 b6a5 b4b5 h8h2 e1d1 f7g6 b5a5 h2b2 a5a6 c8f8 a6a7 f8h8 d1c1 b2g2 a7d7 e5e4 f3f1 f6f5 d7d5 h8f8 d5d6 f8f6 d6d8 g6f7 d8d7 f7e6 d7g7 e6e5 f1d1 f6c6 c1b1 c6c3 d1f1 c3f3 f1c1 f3b3 b1a1 b3g3
Bled,Bled,1931.??.??,?,"Asztalos, Lajos","Bogoljubow, Efim",0-1,,,B83,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 f8e7 e1g1 e8g8 g1h1 a7a6 a2a4 b8c6 d4b3 c6a5 b3a5 d8a5 f2f4 f8d8 e2f3 c8d7 c1e3 d7c6 d1d2 a5b4 f1d1 a8c8 a4a5 d6d5 e4d5 e6d5 e3b6 d8e8 d2d4 b4b2 a1b1 b2c2 c3d5 f6d5 f3d5 e7f6 d4d2 c2f5 d5c6 b7c6 d1e1 c6c5 e1e8 c8e8 b1e1 e8e1 d2e1 h7h5 e1f1 f6d4 h2h3 g7g5
Bled,Bled,1931.??.??,?,"Alekhine, Alexander","Bogoljubow, Efim",1/2-1/2,,,D70,d2d4 g8f6 c2c4 g7g6 f2f3 d7d5 c4d5 f6d5 e2e4 d5b6 b1c3 f8g7 c1e3 e8g8 d1d2 b8c6 d4d5 c6e5 e3g5 c7c6 a1d1 c6d5 e4d5 c8f5 g2g4 f5d7 d5d6 f7f6 g5h6 d7c6 h6g7 g8g7 d2f4 e7d6 f1e2 d8e7 e1f2 g6g5 f4d4 f6f5 h2h4 f5g4 h4g5 e7g5 c3e4 g5f4 e4d6 f4d4 d1d4 g7g6 h1h4 a8d8 f3f4 b6d5 f2g3 d5f4 d4f4 f8f4 g3f4 d8d6 f4e5 d6d5 e5e6 h7h5 e2g4 h5g4 h4g4 g6h5 g4g3 d5d2 g1f3 d2b2 f3d4
Bled,Bled,1931.??.??,?,"Kostic, Boris","Bogoljubow, Efim",1-0,,,A14,g1f3 d7d5 c2c4 e7e6 g2g3 g8f6 f1g2 f8e7 e1g1 e8g8 b2b3 c7c5 c4d5 f6d5 c1b2 b8c6 b1a3 a7a5 a3c4 a5a4 f3e5 c6e5 c4e5 a4a3 b2c3 f7f6 e5d3 a8a7 a1c1 b7b6 d3f4 d5f4 g3f4 d8d6 e2e3 c8a6 f1e1 e6e5 d1h5 e5f4 g2d5 g8h8 d5e4 g7g6 e4g6 e7d8 g6f5 a7g7 g1h1 f4e3 d2e3 a6b7 e3e4 d6f4 f2f3 b7a6 c1d1 f4c7 h5h6 f8f7 d1d2 a6c8 e1d1 d8e7 d2d7 c8d7 d1d7 c7c6 d7e7 f7e7 c3f6 h8g8 f6g7 c6h6 g7h6 b6b5 h6e3 c5c4 b3c4 b5b4 e3c5 e7b7 f5e6 g8g7 c5d4 g7g6 c4c5
Bled,Bled,1931.??.??,?,"Kashdan, Isaac","Bogoljubow, Efim",0-1,,,D75,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8g8 g2g3 d7d5 c4d5 f6d5 f1g2 d5c3 b2c3 c7c5 e1g1 b8c6 e2e3 d8a5 d1b3 a8b8 f3d2 a5c7 c1a3 b7b6 d4c5 c8a6 f1d1 b6c5 b3d5 c6b4 d5b3 b4d3 b3c2 c7a5 d2b1 c5c4 a3c1 b8b6 b1a3 g7c3 a1b1 b6b1 a3b1 c3e1 f2f4 e1f2 g1h1 a5h5 b1d2 f2g3 d2f3 g3h2 f3h2 h5d1 c2d1 d3f2 h1g1 f2d1
GER-ch playoff-1pl,Nuremberg,1931.??.??,1,"Roedl, Ludwig","Bogoljubow, Efim",1/2-1/2,,,D13,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 c4d5 c6d5 g1f3 b8c6 c1f4 e7e6 e2e3 f8e7 f1d3 e8g8 f3e5 f6d7 e5d7 c8d7 e1g1 c6b4 d3e2 a8c8 a1c1 f7f5 d1b3 d8b6 a2a3 b4c6 b3b6 a7b6 c3b5 c6a5 b5d6 e7d6 f4d6 c8c1 f1c1 f8c8 c1c8 d7c8 d6c7 c8d7 c7b6 a5c4 e2c4 d5c4 f2f3 g7g5 b6d8 g5g4 g1f2 g4f3 g2f3 d7c6 f2g3 g8f7 g3f4 c6a4 d4d5 a4d1 d5d6 f7e8 d8e7 h7h5 f4e5 e8d7 e5d4 d1e2 d4c5 c4c3 b2c3 e2f3 e7f6 f3g2 a3a4 g2c6 a4a5 c6g2 h2h4 g2c6 f6e5 c6f3 c5b6 f3d5 e5f4 d5g2 a5a6 b7a6 b6a6 d7c6 a6a5 g2f3 a5b4 f3e2 c3c4 e2f1 b4c3 f1e2 c3d4 e2f3 d4e5 c6d7 e5f6 f3e2 c4c5 e2b5 f4e5 b5a4 f6f7 a4b5
GER-ch playoff-1pl,Nuremberg,1931.??.??,2,"Bogoljubow, Efim","Roedl, Ludwig",1-0,,,A84,d2d4 d7d5 c2c4 c7c6 g1f3 e7e6 e2e3 b8d7 b1c3 f7f5 f1d3 f8d6 c4d5 c6d5 c3b5 d8e7 c1d2 g8f6 d1b3 a7a5 e1g1 e8g8 b5d6 e7d6 a1c1 f6e4 d2c3 b7b6 f3e5 a8a7 c1c2 c8a6 d3a6 a7a6 f1c1 e4c3 b3c3 b6b5 e5d7 d6d7 c3c7 f8d8 c7e5 d7d6 c2c8 d6f8 c8c7 d8d6 h2h4 h7h6 c7b7 a6b6 c1c8
