Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Ostend op,Ostend,1990.??.??,?,"Apicella, Manuel","Miles, Anthony J",0-1,2390,2580,B18,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 g1f3 b8d7 f1d3 g8f6 e1g1 e7e6 f1e1 f8e7 c1g5 g6d3 d1d3 e8g8 a1d1 f8e8 f3e5 d8c7 e5d7 c7d7 g5f6 e7f6 g3h5 f6e7 d3g3 g7g6 c2c4 a8d8 d1d3 d7d6 e1d1 d8d7 h5f4 e7f6 g3f3 f6g7 g2g3 e8d8 f3e4 d6b4 b2b3 b4a5 a2a4 a5b6 f4e2 b6c7 f2f4 d7d6 g1g2 c7a5 e2g1 b7b5 a4b5 c6b5 d4d5 b5c4 b3c4 a5a4 g1f3 e6d5 d3d5 a4d1 d5d1 d6d1 c4c5 d1d7 e4c6 d7e7 f3g5 d8e8 c6d6 h7h6 g5f3 e7e2 g2h3 e2c2 d6d7 e8e6 d7a7 g7f6 a7a8 g8g7 a8d5 e6e8 d5d7 e8d8 d7c6 h6h5 f3e1 c2e2 e1f3 d8d1 c6b7 d1c1 c5c6 e2c2 f3e5 f6e5 f4e5 c1h1 g3g4 h1g1 b7b4 h5g4 h3h4 c2h2 h4g5 h2f2
Rome op,Rome,1990.??.??,1,"Miles, Anthony J","Caposciutti, Maurizio",1-0,2580,2295,A39,g2g3 g7g6 f1g2 f8g7 c2c4 c7c5 b1c3 g8f6 g1f3 b8c6 d2d4 c5d4 f3d4 e8g8 e1g1 f6g4 e2e3 d7d6 h2h3 g4e5 b2b3 c6d4 e3d4 e5c6 c1e3 e7e5 d4e5 d6e5 e3c5 f8e8 c3b5 g7f8 c5f8 g8f8 d1d8 e8d8 a1d1 f8g7 b5c7 a8b8 g2c6 d8d1 f1d1 b7c6 d1d8 g7f6 d8e8 h7h5 g1g2 f6f5 g2f3 a7a6 f3e3 g6g5 f2f3 f7f6 e8g8 e5e4 f3e4 f5e5 c4c5 f6f5 g8e8 e5f6 e4e5 f6g7 e5e6
Rome op,Rome,1990.??.??,2,"Popov, Luben","Miles, Anthony J",0-1,2430,2580,A21,d2d4 d7d6 c2c4 e7e5 g1f3 e5e4 f3g5 f7f5 b1c3 c7c6 d4d5 b8a6 g5h3 g8f6 e2e3 g7g6 h3f4 f8g7 h2h4 f6g4 c1d2 e8g8 f1e2 d8e7 a1b1 a6c5 b2b4 c5d3 e2d3 e4d3 e1f1 a7a5 b4b5 g4e5 d1b3 c8d7 d5c6 b7c6 b5c6 d7c6 c3d5 e7a7 d5b6 a5a4 b3b4 a8b8 f4e6 e5d7 b4a5 b8b6 b1b6 a7b6 e6f8 b6b1 d2e1 d7f8 a2a3 b1a2 a5b4 g7e5 e1d2 a2a1 d2e1 a1d1 b4d2 d1b3 d2b4 b3c2 f1g1 c2e2 h1h3 e5b2 h4h5 b2a3 b4a5 a3b2 h5g6 h7g6 e1c3 g8f7 a5c7 c6d7 h3h7 f7e6 c7d8 f8h7 d8g8 e6e7 g8h7 e7d8 c3a5 d8c8 h7g8 c8b7 g8d8 e2d1 g1h2 d1h5 h2g1 h5d1 g1h2 d1b3 d8d7 b7a6 a5d2 b3c4 d7d6 a6b7 f2f4 b2c3 d6d7 b7b6 d7d8 b6b5 d8b8 b5a5 d2c1 c4d5
Rome op,Rome,1990.??.??,3,"Miles, Anthony J","Lanka, Zigurds",1/2-1/2,2580,2480,E60,g2g3 g7g6 f1g2 f8g7 c2c4 g8f6 g1f3 e8g8 e1g1 c7c5 d2d4 c5d4 f3d4 d7d5 b1d2 e7e5 d4c2 d5d4 b2b4 a7a5 a2a3 a5b4 a3b4 a8a1 c2a1 h7h5 c1a3 h5h4 a1b3 f8e8 b3c5 b7b6 c5e4 f6e4 g2e4 c8e6 d1a4
Rome op,Rome,1990.??.??,4,"Janjgava, Lasha","Miles, Anthony J",1/2-1/2,2455,2580,A41,d2d4 d7d6 g1f3 c8g4 c2c4 b8d7 d1b3 a8b8 g2g3 c7c5 d4c5 d7c5 b3a3 g8f6 f1g2 g7g6 c1e3 f8g7 b1d2 e8g8 a1c1 a7a5 h2h3 g4d7 e3c5 d6c5 a3c5 b8c8 c5a3 d8b6 e1g1 f6h5 a3b3 b6b3 d2b3 g7b2 c1c2 b2g7 b3a5 d7f5 c2c1 g7b2 c1d1 b7b6 a5b3 f5e6 b3d2 f8d8 g1h2 h5f6 f3e1 b2c3 e1d3 c3d2 d1d2 e6c4 f1c1 f6e8 d2c2
Rome op,Rome,1990.??.??,5,"Miles, Anthony J","Marinelli, Tullio",1-0,2580,2400,A14,g2g3 g8f6 f1g2 e7e6 g1f3 f8e7 e1g1 e8g8 c2c4 d7d5 b2b3 c7c6 d2d3 b7b5 b1d2 b8d7 c1b2 b5c4 b3c4 a8b8 d1c2 d7c5 a1b1 c8a6 f3e5 d8c8 f1c1 f6d7 e5d7 c5d7 c4d5 c6d5 c2a4 b8b4 a4d1 c8d8 d2b3 a6b7 b2c3 b4g4 e2e3 g4g6 b3a5 b7a8 a5b7 d8b8 b7c5 b8d8 c5d7 d8d7 d1b3 a8c6 d3d4 f7f5 c3b4 f8b8 b3c3 b8b4 b1b4 e7b4 c3b4 g6f6 b4c5 c6a4 c5a5 f6f7 g2f1 f7e7 f1a6 a4c6 a5c5 c6a4 c5b4 e7e8 c1c5 h7h6 g1g2 g8h7 b4a5 e8e7 h2h4 a4d1 a6b5 d7d6 c5c6 d6b8 a2a4 b8f8 a5b4 f8f7 b4d6 g7g5 c6c1 d1h5 h4g5 h6g5 c1h1 h7g6 d6e5 g5g4 h1c1 f7f8 c1c6 g6f7 e3e4 d5e4 b5c4 f8h6 e5f5 f7g7 f5e4 h6g5 c6c5 g5g6 e4e5
Rome op,Rome,1990.??.??,6,"Razuvaev, Yuri S","Miles, Anthony J",1/2-1/2,2545,2580,B08,d2d4 d7d6 e2e4 g8f6 b1c3 g7g6 g1f3 f8g7 f1e2 e8g8 e1g1 c7c6 h2h3 d8a5 c1e3 b8d7 a2a4 a5c7 f3d2 b7b6 f2f4 a7a6 e4e5 f6d5 c3d5 c6d5 c2c3 g7h6 d2f3 d6e5 d4e5 c8b7 d1e1 e7e6 e1h4 h6g7 f3g5 h7h6 g5f3 f8c8 e2d3 d7c5 d3c2 c5e4 e3d4 b6b5 a4b5 a6b5 c2d3 b7c6 b2b4 c6e8 d3e4 d5e4 f3d2 e8c6 h4f2 a8a1 f1a1 c8a8 a1a8 c6a8 d2f1 c7c4 f1e3 c4c7 f2h4 g7f8 e3g4 e4e3 g4e3 h6h5 h4f2 c7c6 g1h2 c6e4 e3c2 f8h6 d4e3 a8d5 c2d4 e4d3 e3d2 d3c4
Rome op,Rome,1990.??.??,7,"Miles, Anthony J","Ubilava, Elizbar",1-0,2580,2515,D37,d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 g1f3 g8f6 d1c2 d5c4 e2e3 a7a6 a2a4 b8d7 f1c4 c7c5 d4c5 e7c5 e1g1 b7b6 c3e4 c8b7 e4c5 d7c5 b2b4 c5d7 c1b2 e8g8 f1d1 d8e7 c2d2 f8c8 a1c1 c8c7 c4e2 a8c8 c1c7 c8c7 d2d4 h7h6 h2h3 e7f8 d1c1 c7c1 b2c1 b7c6 e2d1 f8a8 c1b2 b6b5 a4a5 c6d5 f3e5 d7e5 d4e5 f6e8 f2f3 f7f6 e5d4 e6e5 d4b6 a8c8 g1h2 g8f8 f3f4 e5f4 e3f4 c8c6 b2d4 c6b6 a5b6 f8e7 d4c5 e8d6 d1g4 g7g6 g4c8 e7d8 c8a6 d5b7 a6b7 d6b7 c5f8 h6h5 h2g3 d8e8 f8c5 e8f7 f4f5 g6f5 g3h4 f7g6 c5e3 b7d6 e3f4 d6b7 f4c7 g6h6 h4g3 h6g6 g3f4
Rome op,Rome,1990.??.??,8,"Miles, Anthony J","Anand, Viswanathan",1-0,2580,2555,E94,d2d4 d7d6 e2e4 g7g6 c2c4 f8g7 b1c3 g8f6 g1f3 e8g8 f1e2 e7e5 e1g1 b8a6 c1e3 d8e8 h2h3 e5d4 e3d4 f6e4 d4g7 g8g7 d1d4 e4f6 c3d5 e8d8 f3g5 f8e8 g5h7 e8e4 d4c3 e4e2 h7f6 d8h8 f6e4
Rome op,Rome,1990.??.??,9,"Chernin, Alexander","Miles, Anthony J",1/2-1/2,2600,2580,E42,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 g1e2 d7d5 a2a3 b4c3 e2c3 c5d4 e3d4 d5c4 f1c4 b8c6 c1e3 e8g8 e1g1 b7b6 a1c1 c8b7 c4a2 a8c8 d4d5 f6d5 c3d5 e6d5 a2d5 d8d7 d5f3 d7e7 f1e1 c6e5 f3b7 e7b7 c1c8 f8c8 e3d4 e5g6 d4c3 g6f4 d1g4 f4e6 h2h4 h7h6 e1e3 b7c7 g2g3
Beijing op,Beijing,1991.??.??,1,"Lhagvasuren, Cedendemberel","Miles, Anthony J",1/2-1/2,2350,2585,B10,e2e4 c7c6 c2c4 e7e5 g1f3 d8a5 b1c3 g8f6 f1e2 f8b4 d1c2 e8g8 e1g1 f8e8 a2a3 b4f8 a1b1 d7d6 b2b4 a5c7 d2d4 b8d7 d4e5 d7e5 f3e5 d6e5 c1g5 f8e7 c4c5 h7h6 g5c1 c8e6 f2f4 a8d8 f4f5 e6c8 c1e3 f6h7 c2c1 e7g5 e3g5 h6g5 e2c4 d8d4 c4b3 e8d8 f5f6 h7f6 c1g5 c7e7 f1f3 d4d3 b1f1 d3f3 f1f3 c8e6 f3g3 g7g6 g5e5 d8e8 b3e6 e7e6 e5e6 e8e6 g3e3 g8f8 h2h3 f6d7 e3d3 f8e7 g1f2 b7b6
Beijing op,Beijing,1991.??.??,2,"Miles, Anthony J",Ye Rongguang,1-0,2585,2545,D27,d2d4 d7d5 g1f3 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 a7a6 e1g1 c7c5 a2a4 b8c6 d1e2 d8c7 b1c3 f8d6 c1d2 e8g8 d4d5 e6d5 c3d5 f6d5 c4d5 c6e5 f3e5 d6e5 f2f4 e5b2 a1b1 f8d8 d5f7 c7f7 b1b2 b7b5 e3e4 c8e6 e2f2 b5a4 f4f5 a4a3 b2b6 e6c4 f1e1 f7c7 b6b1 c4d3 b1c1 c7f7 e1e3 a3a2 d2c3 a8a7 f2h4 d8d7 e3h3 h7h6 c3g7 f7g7 h3g3 d3b1 g3g7 d7g7 h4f6 a7e7 h2h3 b1e4 g2g4 e4d5 f6d6 e7d7 d6h6 d5f7 g1f2 d7d2 h6d2
Beijing op,Beijing,1991.??.??,4,"Miles, Anthony J","Bykhovsky, Avigdor",1-0,2585,2490,A14,c2c4 e7e6 g2g3 d7d5 f1g2 g8f6 g1f3 f8e7 b2b3 a7a5 b1c3 e8g8 e1g1 b8d7 d1c2 d7b6 d2d3 c7c5 c3b5 c8d7 a2a4 d7b5 a4b5 d8c7 e2e4 f6d7 e4d5 e6d5 c1d2 b6c8 a1e1 d5d4 e1e2 e7d6 f1e1 d7b6 f3g5 h7h6 g5e4 d6e7 d2f4 c7d8 c2d1 a5a4 e2a2 a4b3 d1b3 a8a2 b3a2 g7g5 f4c1 f7f5 e4d2 d8c7 d2b3 b6d7 e1e6 e7f6 a2e2 b7b6 h2h4 g8g7 e2h5 f8h8 g2d5 d7e5 e6f6 g7f6 h4g5
Beijing op,Beijing,1991.??.??,5,"Miles, Anthony J",Ye Jiangchuan,1/2-1/2,2585,2515,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 e1g1 b8c6 c1e3 f6g4 e3g5 f7f6 g5c1 g8h8 d4d5 c6e7 f3g5 g4h2 g1h2 f6g5 c1g5 h7h6 g5e3 e7g8 f1h1 g7f6 d1d2 f6g5 e3g5 h6g5 g2g3 h8g7 h2g2 g8h6 a1f1 c8d7 c3d1 a7a5 d1e3 b7b6 h1h2 d8f6 d2e1 f8h8 f1h1 a8f8 g2g1 f8a8 e1d1 a8f8 g1f1 h6g8 f1e1 h8h2 h1h2 f6d8 e1d2 g8f6 d1h1 a5a4 e3d1 d8a8 d1c3 a8a5 d2c2 a5c5 h1c1 f6g4 e2g4 d7g4 c1d2 f8f3 c3a4 c5c4 a4c3 c4f1 d2g5
Beijing op,Beijing,1991.??.??,6,"Vyzmanavin, Alexey","Miles, Anthony J",0-1,2605,2585,A41,d2d4 d7d6 g1f3 c8g4 c2c4 b8d7 e2e4 e7e5 f1e2 f8e7 b1c3 g4f3 e2f3 e7g5 e1g1 g5c1 a1c1 g8f6 d1d2 e8g8 f3e2 f8e8 d4d5 d7c5 d2e3 a7a5 b2b3 c7c6 c1b1 d8b6 a2a3 e8c8 f1c1 c5d7 e3b6 d7b6 f2f3 g8f8 g1f2 b6d7 f2e3 f8e7 e3d2 c8h8 g2g3 f6e8 f3f4 e8f6 b3b4 a5b4 a3b4 a8a3 e2d3 h7h5 h2h4 h8c8 c1c2 f6g4 d3e2 d7f6 e2g4 h5g4 f4e5 d6e5 c4c5 c8d8 d5d6 e7e6 d2d3 d8a8 b4b5 f6d7 b5c6 b7c6 d3e2 a8a5 c3b5 a5b5
Beijing op,Beijing,1991.??.??,8,"Asanov, Bolat","Miles, Anthony J",0-1,2325,2585,A07,g1f3 g8f6 g2g3 c7c6 f1g2 d7d5 e1g1 c8f5 d2d3 e7e6 b1c3 b8d7 f3d2 f8c5 h2h3 f5g6 e2e4 d5e4 d3e4 e6e5 d2c4 e8g8 c1g5 d8c7 d1e2 b7b5 c4d2 h7h6 g5e3 c7b6 f1e1 f8d8 a2a3 c5e3 e2e3 b6e3 e1e3 d7b6 e3d3 a7a5 d2f3 b5b4 d3d8 a8d8 a3b4 a5b4 c3a2 c6c5 f3e5 g6e4 g2e4 f6e4 a1e1 f7f5 e5d3 b4b3 a2c1 c5c4 d3f4 b3c2 f2f3 d8d1
Beijing op,Beijing,1991.??.??,9,"Miles, Anthony J","Budnikov, Alexandar",1/2-1/2,2585,2440,E12,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 b1c3 f8b4 d1b3 a7a5 c1g5 c8b7 e2e3 h7h6 g5h4 g7g5 h4g3 f6e4 f1d3 d7d6 d3e4 b7e4 e1c1 b4c3 b3c3 b8d7 f3e1 e4b7 c4c5 d7f6 f2f3 f6d5 c3a3 d6c5 d4c5 d8e7 e3e4 d5b4 c5b6 e6e5 c1b1 c7b6 e1d3 f7f6 d3b4 a5b4 a3b3 b7c6 d1c1 c6d7 c1c7 e7d6 b3c2 d6e6 b2b3 e8g8 c2d2 f8f7 h1d1 d7e8 c7f7 e6f7 d2b4 b6b5 g3f2 f7c7 b4d6 c7a5 d6d2 a5a6 f2c5 e8f7 d2b2 g8g7 d1d6 a6c8 c5b4 a8a6 d6d3 a6a7 b2d2 a7c7 b4a3 c8a6 a3d6 c7b7 d6b4 b7c7 d3d8 a6a7 b1b2 a7g1 h2h3 g1a7 b4d6 c7b7 h3h4 a7b6 d6f8 g7h7 d8d6 b6c5 g2g4 b7c7 d6d8 c5g1 f8d6 c7a7 d6b4 a7c7 h4g5 h6g5 d8d6 h7g7 d6f6 g7f6 d2d6 f6g7 d6e5 g7g6 e5d6 g6g7 d6e5 g7g6 e5c7 g1f2 c7c2 f2f3
Beijing op,Beijing,1991.??.??,10,Lin Weiguo,"Miles, Anthony J",1-0,2500,2585,E43,d2d4 e7e6 c2c4 f8b4 b1c3 b7b6 e2e3 c8b7 g1f3 g8f6 f1d3 f6e4 d1c2 f7f5 e1g1 e4c3 b2c3 b7f3 g2f3 b4d6 f3f4 d8h4 c2e2 e8g8 g1h1 f8f6 f1g1 f6h6 g1g2 h4h3 c1d2 g8h8 a1g1 b8c6 f2f3 a8g8 g2g5 d6e7 d2e1 h6f6 e3e4 f6f7 g5g3 h3h6 e1d2 e7h4 g3g2 c6e7 d2e3 e7g6 e2d2 h6h5 d3e2 g8b8 g1b1 f7f8 b1b3 h4e7 g2g3 h5h4 g3g1 h4f6 g1f1 f6f7 a2a4 f7g8 b3b5 f8f7 f1a1 g8f8 e4e5 f8c8 a4a5 f7f8 a1b1 b8a8 b5b3 c8e8 c4c5 b6c5 d4c5 e7h4 b3b7 g6e7 c3c4 e8c8 a5a6 e7c6 e2d1 f8f7 d1a4 h7h6 b1g1 h4e7 g1d1 e7f8 d1g1 h8h7 d2g2 f7e7 g2g6 h7g8 g1b1 e7f7 e3f2 f8e7 b1d1 e7f8 a4c6 d7c6 d1d6 f8d6 c5d6 c8e8 f2a7 e8c8 h1g2 c6c5 g2g3 h6h5 h2h4 c8e8 b7c7 a8d8 g6f7 e8f7 c7f7 g8f7 a7c5 d8a8 d6d7
Forli op,Forli,1991.??.??,1,"Miles, Anthony J","Winterstein, Wolfgang",1-0,2585,2280,E67,c2c4 g8f6 g2g3 g7g6 f1g2 f8g7 b1c3 e8g8 d2d4 d7d6 e2e3 e7e5 g1e2 e5d4 e2d4 b8d7 e1g1 f8e8 b2b3 d7c5 d1c2 a7a5 c1b2 c8g4 h2h3 g4d7 a1d1 d8e7 e3e4 h7h5 f1e1 h5h4 g3g4 e7f8 d4f3 d7c6 f3d4 c6d7 b2a3 b7b6 d4b5 d7b5 c3b5 a8c8 a3c1 f6d7 b5c3 c5e6 f2f4 e6d4 c2d2 c7c6 c1b2 g6g5 f4g5 d7c5 d2f2 c5e6 c3a4 b6b5 a4b6 c6c5 b6d7 f8e7 d7f6 g8h8 f2h4
Forli op,Forli,1991.??.??,2,"Boe, Mads","Miles, Anthony J",0-1,2355,2585,B00,e2e4 b7b6 d2d4 c8b7 b1c3 e7e6 c1e3 g8f6 e4e5 f6d5 c3d5 b7d5 d1d2 d7d6 g1f3 b8d7 e3f4 f8e7 f1e2 e8g8 e1g1 d8c8 c2c4 d5e4 d2e3 c8b7 g2g3 a8d8 e5d6 c7d6 f3d2 e4g6 e2f3 b7c7 e3c3 e6e5 f4e3 f7f5 f3d5 g8h8 f2f4 d7f6 d5f3 e5e4 f3e2 d6d5 a1c1 c7d7 b2b3 g6h5 e2h5 f6h5 f1f2 h5f6 d2f1 d5c4 b3c4 b6b5 c4b5 d7b5 f2b2 b5e8 c3a5 f6d5 b2b5 e8d7 e3f2 a7a6 b5b3 d7e6 a5a4 d8c8 c1c8 f8c8 f1e3 h7h5 a4a5 d5e3 f2e3 e6g6 b3c3 c8b8 c3b3 b8b3 a2b3 h5h4 a5c7 e7f6 c7c8 h8h7 c8a6 h4g3 a6e2 g3h2 g1h2 f6e7 d4d5 e7d6 h2h1 h7g8 e2a6 g6h5 h1g1 h5g4 g1f1 g4d1 f1g2 d1f3 g2h2 d6f4 e3f4 f3f4 h2g2 f4d2 g2g3 d2d5 g3f4 g8h7 f4g5 d5e5
Forli op,Forli,1991.??.??,3,"Miles, Anthony J","Godena, Michele",1-0,2585,2405,E97,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8c6 c1e3 f6g4 e3g5 f7f6 g5c1 g8h8 d4d5 c6e7 f3g5 f6g5 e2g4 h7h6 c1e3 c7c5 d5c6 e7c6 g4c8 a8c8 c3b5 c6d4 d1d3 d8b6 f1d1 b6a6 a2a4 f8d8 b2b3 d4c6 d3c3 b7b6 d1d2 d8d7 e3g5
Forli op,Forli,1991.??.??,4,"Belotti, Bruno","Miles, Anthony J",0-1,2460,2585,B00,e2e4 b7b6 d2d4 c8b7 f1d3 e7e6 g1f3 c7c5 c2c3 g8f6 b1d2 f8e7 e1g1 c5d4 c3d4 b7a6 d3a6 b8a6 e4e5 f6d5 d2e4 e8g8 c1g5 f7f6 e5f6 g7f6 g5h6 f8f7 a1c1 g8h8 a2a3 a6c7 f3d2 d8g8 d1h5 g8g6 h5g6 h7g6 h6e3 f7h7 e4c3 f6f5 c3d5 c7d5 d2f3 h8g7 c1c2 a8h8 h2h3 f5f4 e3d2 e7f6 f1c1 g6g5 g1f1 g7g6 d2b4 g6f5 b4d6 h8g8 c2c8 h7h8 c8g8 h8g8 f1e2 g5g4 h3g4 g8g4 e2f1 g4g8 c1c2 f5e4 c2e2 e4d3 e2d2 d3c4 d6e5 f6e7 g2g3 f4g3 e5g3 e7f6 f1e2 c4b3 g3e5 f6g5 d2d1 g5h6 d1h1 h6f8 e5b8 f8e7
Forli op,Forli,1991.??.??,5,"Miles, Anthony J","Novikov, Igor A",1/2-1/2,2585,2545,D46,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 g8f6 g1f3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 a7a6 f1d1
Forli op,Forli,1991.??.??,6,"Motwani, Paul","Miles, Anthony J",1/2-1/2,2425,2585,B00,e2e4 b7b6 d2d4 c8b7 f1d3 e7e6 g1f3 c7c5 c2c3 g8f6 b1d2 f8e7 e1g1 c5d4 c3d4 b7a6 d3a6 b8a6 d1e2 a6c7 d4d5 d7d6 d5e6 c7e6 f1d1 e8g8 d2b3 d8c7 b3d4 e6d4 d1d4 f8e8
Forli op,Forli,1991.??.??,7,"Miles, Anthony J","Malaniuk, Vladimir P",1/2-1/2,2585,2500,A80,d2d4 f7f5 g1f3 g8f6 c1g5 e7e6 b1d2 f8e7 g5f6 e7f6 e2e4 d7d6 e4e5 f6e7 e5d6 c7d6 f1c4 b8a6 e1g1 a6c7 f1e1 e8f8 d2b3
Forli op,Forli,1991.??.??,8,"Pedersen, Steffen","Miles, Anthony J",1-0,2280,2585,B08,d2d4 d7d6 e2e4 g8f6 b1c3 g7g6 g1f3 f8g7 h2h3 e8g8 c1e3 a7a6 a2a4 b7b6 f1e2 c8b7 f3d2 b8c6 e1g1 e7e5 d4d5 c6d4 e2c4 c7c6 d5c6 b7c6 f1e1 b6b5 c4f1 b5b4 c3a2 a6a5 c2c3 b4c3 a2c3 d6d5 e3g5 h7h6 e4d5 c6d5 g5h4 f8e8 a1c1 a8b8 f1b5 d4b5 a4b5 d5a8 d2c4 d8d4 h4f6 d4c4 f6g7 g8g7 c1a1 c4c7 d1a4 b8d8 e1e2 c7b7 f2f3 d8d3 a4a5 b7e7 b5b6 e7g5 a5b5 g5d8 b6b7 a8b7 b5b7 e8e7 b7b5 e7e8 g1h1 d8d6 a1e1
Forli op,Forli,1991.??.??,9,"Miles, Anthony J","Dutreeuw, Marc",1-0,2585,2405,D37,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8e7 d1c2 d5c4 e2e3 a7a6 a2a4 c7c5 d4c5 e7c5 f1c4 b8c6 e1g1 e8g8 f1d1 d8e7 c3e4 c6b4 e4f6 e7f6 c2e4 f6f5 e4f5 e6f5 c1d2 b7b6 f3e5 c8e6 c4e6 f7e6 e5d7 f8d8 d7b6 a8b8 b6c4 b4d5 g1f1 d8c8 a1c1 c5e7 c4e5 e7f6 e5d3 e6e5 c1c8 b8c8 d1c1 c8d8 d3c5 e5e4 c5a6 f6b2 c1b1 b2c3 d2e1 g8f7 a6c5 d8a8 b1d1 a8d8 e1c3 d5e3 f2e3 d8d1 f1f2 d1c1 c3d4 c1c2 f2g3 c2a2 h2h4 g7g6 d4e5 f7e7 e5c7 a2c2 c7b6 e7d6 a4a5 h7h6 c5b3 c2a2 b3d4 d6e5 b6c7 e5f6 d4c6 a2c2 c7d8 f6f7 c6d4 c2a2 h4h5 a2b2 h5g6 f7g6 d4e6 g6f7 e6f4 b2b1 d8b6 b1a1 f4d5 f7e6 d5c7 e6d7 a5a6
USA-op Los Angeles,Los Angeles,1991.??.??,?,"Miles, Anthony J","McGeary, William",1-0,2555,,A49,d2d4 g8f6 g1f3 d7d6 g2g3 g7g6 b2b3 f8g7 c1b2 c7c5 d4c5 d8a5 b1d2 a5c5 b2d4 c5c7 f1g2 b8c6 d4b2 e8g8 e1g1 d6d5 c2c4 d5c4 d2c4 f8d8 d1c1 c8f5 c4e5 a8c8 e5c6 c7c6 c1c6 c8c6 f3d4 c6c7 d4f5 g6f5 f1d1 d8d7 a1c1 f6e4 d1d7 c7d7 c1c8 g7f8 g2h3 d7d2 b2a3 g8g7 h3f5 d2e2 f5e4 e2e4 c8c7 e4e2 c7b7 e2a2 b7a7 g7g6 a3c5 a2b2 b3b4 h7h5 g1g2 h5h4 a7b7 h4g3 h2g3 f7f5 b4b5 f8g7 b5b6 g7f6 b7d7 g6f7 b6b7 f7e6 d7c7
USA-op Los Angeles,Los Angeles,1991.??.??,?,"Lputian, Smbat G","Miles, Anthony J",1/2-1/2,2570,2555,B00,d2d4 e7e6 e2e4 b7b6 g1f3 c8b7 f1d3 c7c5 c2c3 g8f6 b1d2 f8e7 e1g1 c5d4 c3d4 b7a6 d3a6 b8a6 d1e2 a6c7 d4d5 d7d6 d5e6 c7e6 d2b3 e8g8 f1d1 d8c8 f3d4 e6d4 b3d4 f8e8 c1g5 c8c5 d4f5 c5e5 g5f6 e7f6 f5d6 e8e6 d6b5 e5e4 e2e4 e6e4 a1b1 e4a4 a2a3 a4c4 b2b3 c4c2 a3a4 g7g6 d1c1 c2a2 b5c3 f6c3 c1c3 a8d8 g2g3 d8d2 c3f3
USA-op Los Angeles,Los Angeles,1991.??.??,?,"Margulis, Isaak","Miles, Anthony J",0-1,,2555,B27,e2e4 b7b6 d2d4 c8b7 f1d3 e7e6 g1f3 c7c5 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 c2c4 f8c5 b1c3 g8e7 a2a3 e8g8 d3c2 e7g6 b2b4 c5e7 f2f4 a7a5 a1b1 a5b4 a3b4 d8c7 d1h5 c6b7 c4c5 b6c5 b4b5 c5c4 e4e5 f7f6 c3e4 f6e5 c1e3
USA-op Los Angeles,Los Angeles,1991.??.??,?,"Polovodin, Igor A","Miles, Anthony J",1/2-1/2,2455,2555,A40,e2e4 b7b6 d2d4 c8b7 f1d3 e7e6 c2c4 b8c6 g1f3 c6b4 b1c3 b4d3 d1d3 f8b4 d4d5 g8e7 a2a3 b4c3 d3c3 e8g8 e1g1 f7f5 d5e6 f5e4 f3g5 d8e8 f1e1 e8g6 e6d7 a8d8 c3e5 d8d7 e5e6 g6e6 g5e6 f8f6 e6f4 e7f5 f4e2 e4e3 f2e3 f5h4 e3e4 b7e4 e2g3 e4g2 c1g5 h4f3 g1g2 f3g5 a1d1 d7f7 e1e8 f7f8 e8f8 g8f8 d1d8 f8e7 d8a8 a7a5 c4c5 f6c6 g3f5 e7f6 c5b6 c6c2 g2g3 c7b6 a8f8 f6e5 f5g7 g5e4 g3h3 c2b2 f8f5 e5d4 g7e6 d4c4 e6f8 b2b3 h3g4 b3a3 f8h7 a3a1 f5f4 c4d3 h2h4 a5a4 h7g5 e4c3 f4f3 d3c4 h4h5 a1g1 g4h4 a4a3 h5h6 a3a2 h6h7 a2a1q h7h8q g1g5 f3f4 c4b3 h8f6 g5b5 f6e6 b3a3 e6e7 a3b3 e7e6 c3d5 e6h3 d5e3 h3e6 b3b2 e6f6 b2b1 f6g6 e3f5
