Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-ch19,Moscow,1951.??.??,?,"Moiseev, Oleg L","Kotov, Alexander",1/2-1/2,,,E68,d2d4 g8f6 c2c4 d7d6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 b8d7 b1c3 e7e5 e2e4 e5d4 f3d4 d7c5 f2f3 a7a5 c1e3 c7c6 d4b3 c5e6 c3a4 a8a6 d1d3 c8d7 f1d1 c6c5 a4c3 a5a4 b3c1 d8a5 c1e2 e6c7 e3d2 a5b6 a1b1 d7e6 e2f4 f6d7 f4e6 d7e5 d3f1 f7e6 g1h1 a6a8 d2g5 f8f7 d1d2 h7h6 g5f4 g6g5 f4e5 g7e5 f1d3 b6a5 g2h3 a8f8 h3g4 a4a3 d2c2 f7h7 b2a3 h6h5 g4h3 h7f7 d3e3 e5d4 e3g5 f7g7 g5d2 f8f3 c3b5 a5d2 c2d2 c7b5 h3e6 g8h8 b1b5
URS-ch19,Moscow,1951.??.??,?,"Kotov, Alexander","Simagin, Vladimir",1/2-1/2,,,E62,d2d4 d7d6 c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 g1f3 c8g4 h2h3 g4f3 g2f3 b8c6 e1g1 f6d7 f3g2 c6d4 g2b7 a8b8 b7g2 a7a5 e2e3 d4e6 d1c2 e6c5 f1d1 f7f5 c3b5 b8b6 c1d2 c7c6 b5d4 d8a8 d2c3 d7f6 d4b3 f6e4 c3a5 c5b3 a2b3 b6a6 b3b4 c6c5 a1a3 f8b8 d1a1 c5b4 a5b4 a6a3 b4a3 a8b7 a1b1 g7e5 g2f3 b8a8 b1d1 b7c6 f3g2 a8a5 d1c1 e5f6 c2b3 g8g7 c1c2 a5a6 b3d3 h7h5 h3h4 a6a4 g2f3 a4a6 d3d1 c6a4 c2c1 a4a5 c1c2 e4c3 d1e1 c3e4 e1a5 a6a5 g1f1 g7f7 f1e2 f7e8 e2d3 e4c5 d3d2 c5b3 d2d1 e8d7 f3d5 e7e6 d5g2 a5a4 g2f1 d7c6 f1g2 c6d7 g2f1 d7c6 f2f3 a4a7 c2h2 f6e5 h2g2 e5f6 f1d3 b3c5 d3c2 a7b7 d1c1 b7a7 c1b1 a7g7 b2b4 g7a7 b1a2 f6c3 b4c5 c3b4 a2b3 b4a3 c5d6 a3d6 b3c3 d6e5 c3d2
URS-ch19,Moscow,1951.??.??,?,"Kotov, Alexander","Novotelnov, Nikolay Alexandrovi",1-0,,,D45,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 e2e3 e8g8 g1f3 c7c6 f1d3 b8d7 e1g1 d5c4 d3c4 b4d6 f1d1 d8e7 c3e2 c6c5 e2g3 a7a6 e3e4 c5d4 f3d4 d6g3 h2g3 b7b5 c4f1 c8b7 f2f3 a8c8 c2f2 f8d8 c1f4 f6e8 d4b3 e6e5 f4e3 d7f8 e3c5 e7f6 c5b4 f6h6 b4d2 h6g6 f2a7 b7a8 d2a5 d8d1 a1d1 g6c6 a5c3 f7f6 b3a5 c6e6 a2a4 e8c7 c3b4 e6f7 d1c1 f8e6 a4b5 a6b5 f1b5 c8d8 b5c4 f7d7 a7c7 d7c7 c4e6
URS-ch19,Moscow,1951.??.??,?,"Kotov, Alexander","Lipnitsky, Isaak",0-1,,,E36,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 c4d5 e6d5 a2a3 b4e7 c1f4 c8e6 e2e3 e8g8 f1d3 b8d7 g1f3 c7c5 f3g5 h7h6 g5e6 f7e6 c2e2 d8b6 e1g1 e7d6 c3a4 b6c6 d3b5 c6c7 d4c5 d6f4 e3f4 a8e8 g2g3 e6e5 f4e5 e8e5 e2c2 a7a6 b5d3 c7c6 b2b4 f6g4 h2h3 g4f6 a4c3 c6e6 g1g2 e5h5 f1h1 d7e5 a1e1 e6c6 h1f1 d5d4 c3e4 e5f3 e1e2 f6g4 c2b3 g8h8 a3a4 c6c8 f1h1 g4h2 h3h4 c8g4 h1h2 f3h2 g2h2 f8f3 e4f6 h5h4 h2g2 g4h3 g2f3 h3h1
URS-ch19,Moscow,1951.??.??,?,"Kotov, Alexander","Kopylov, Nikolai G",1-0,,,A56,d2d4 g8f6 c2c4 c7c5 d4d5 d7d6 b1c3 e7e6 d5e6 f7e6 c1g5 b8c6 e2e3 f8e7 g1f3 e8g8 f1d3 c8d7 a2a3 f6g4 g5f4 e6e5 f4g3 g4h6 c3d5 d7f5 d3f5 h6f5 f3d2 a8b8 d2e4 d8e8 e1g1 e8g6 f2f3 h7h5 g3f2 f8f7 d1e2 b8f8 a1d1 h5h4 h2h3 e7d8 d1d3 f5h6 g1h2 f7f5 d5c3 h6f7 f1d1 d8e7 c3b5 f8d8 e2d2 c6d4 e3d4 e5d4 b5c7 f7e5 c7d5 g6f7 d2e1 g7g5 d3b3 e5c4 d5e7 f7e7 e4g5 c4e3 f2e3 d4e3 g5e4 d6d5 b3e3 d5e4 e3e4 d8d1 e1d1 f5e5 e4g4 g8h8 d1d2 e5e6 d2c3
Helsinki olm,Helsinki,1952.??.??,?,"Kotov, Alexander","Bhend, Edwin",1/2-1/2,,,A84,d2d4 e7e6 c2c4 f7f5 b1c3 g8f6 e2e3 d7d5 f1d3 c7c6 g1e2 f8d6 f2f3 e8g8 d1c2 a7a6 c1d2 g8h8 e1g1 d5c4 d3c4 c6c5 d4c5 d6c5 e2f4 d8d6 c3e2 b8c6 a1d1 e6e5 f4d3 c5a7 g1h1 c8e6 e2g3 a8c8 c4e6 d6e6 d3c5 e6e7 c5b3 g7g6 c2c4 f8d8 c4e2 d8d7 d1c1 c8d8 c1c4 h8g7 f1c1 e7e6 g3f1 e5e4 f3f4 g7g8 h2h3 d7d3 h1h2 e6d6 d2e1 d3d1 e1h4 g8g7 e2c2 d1c1 c2c1 d6d1
Helsinki olm,Helsinki,1952.??.??,?,"Koltanowski, George","Kotov, Alexander",1/2-1/2,,,E67,d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 c2c4 b8d7 b1c3 e7e5 h2h3 c7c6 c1e3 h7h6 d1c2 d8e7 a1d1 f6e8 c4c5 d6c5 d4d5 e8d6 d5c6 b7c6 c3a4 d6f5 e3c5 d7c5 a4c5 a8b8 e2e4 f5d6 d1d2 b8b4 c2c3 b4c4 c3d3 f8d8 d3e3 d6b5 d2d8 e7d8 c5d3 d8d6 f1c1 c8e6 b2b3 c4c1 d3c1 d6d1 g1h2 d1c2 e3d2 c2e4 d2d8 g7f8 c1d3 e4d5 d8d5 c6d5 f3e5 b5c3 e5c6 c3a2 c6a7 e6f5 g2f1 a2b4 d3b4 f8b4 a7c6 b4d6 f1g2 f5e6 c6d4 e6d7 g2d5 d6c5 d4f3 c5f2 f3e5 d7f5
Helsinki olm,Helsinki,1952.??.??,?,"Kotov, Alexander","Zografakis, Aristides",1-0,,,E29,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 a2a3 b4c3 b2c3 b8c6 g1e2 e6e5 f2f3 d7d6 e1g1 f8e8 e3e4 h7h6 d1c2 b7b6 f3f4 e5d4 c3d4 c5d4 c1b2 f6g4 e2d4 c6a5 a1d1 c8d7 h2h3 g4f6 e4e5 f6h5 c2f2
Moscow-ch,Moscow,1952.??.??,1,"Flohr, Salo","Kotov, Alexander",1/2-1/2,,,D15,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 e2e3 b7b5 a2a4 b5b4 c3a2 e7e6 f1c4 f8e7 e1g1 e8g8 d1e2 c8b7 f1d1 a7a5 b2b3 b8d7 c1b2 c6c5 a2c1 d8c7 c1d3 a8c8 a1c1 c7b8 d4c5 d7c5 d3c5 c8c5 c4a6 c5c1 d1c1 b7d5 a6c4 d5b7 c4a6 b7d5
Moscow-ch,Moscow,1952.??.??,2,"Kotov, Alexander","Baranov, Boris Fedorovich",1/2-1/2,,,C97,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 d7d6 c2c3 f8e7 f1e1 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 g7g6 d2f1 g8g7 f1e3 f8e8 b2b3 e7f8 c1b2 c5c4 b3b4 a5c6 a2a4 a8b8 a4b5 a6b5 e3d5 f6d5 e4d5 c6d8 b2c1 g7g8 c1g5 f8g7 d4e5 d6e5 d1d2 b8b6 g5e3 b6a6 a1a6 c8a6 e1a1 a6b7 f3g5 f7f5 a1d1 h7h6 g5f3 d8f7 d5d6 c7d7 f3h4 e8e6 e3c5 e6f6 d2e2 e5e4 c5d4 f6d6 h4g6 g7d4 d1d4 d6d4 c3d4 g8g7 g6h4 b7c8 e2h5 d7d4 h5g6 g7f8 h4f5 c8f5 g6f5 e4e3 f2e3 d4e3 g1f1 e3d2 c2e4 f8e7 e4d5 d2d1 f1f2 d1d4 f2f1 d4d1 f1f2 d1d4 f2f1 d4f6 f5f6 e7f6 d5c6 f7d6 g2g4 f6e5 h3h4 e5d4 g4g5 h6g5 h4g5 c4c3 f1e2 d4c4 g5g6 d6f5 e2d1 c4b4
Moscow-ch,Moscow,1952.??.??,3,"Ravinsky, Grigory Ionovich","Kotov, Alexander",0-1,,,B18,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1h3 b8d7 h3f4 g6h7 f1c4 g8f6 e1g1 d7b6 c4b3 d8c7 d1e2 b6d5 f4d5 f6d5 c2c4 d5f4 e2f3 g7g5 d4d5 e8c8 c1e3 h8g8 d5c6 c7c6 f3c6 b7c6 h4g5 h6g5 e3a7 e7e5 f1d1 h7d3 a7b6 d8d6 b6c5 d6h6 c5f8 g8f8 d1d2 e5e4 b3c2 f7f5 c2d3 f4d3 g1f1 g5g4 a1d1 h6h2 f2f3 g4f3 g2f3 h2h3 d2g2 f8g8 f3e4 h3g3 g2g3 g8g3 e4f5 d3b2 d1d6 c8c7 d6f6 b2c4 f1f2 g3a3 f6e6 c7d7 e6e2 a3a5
Moscow-ch,Moscow,1952.??.??,4,"Kotov, Alexander","Averbakh, Yuri L",1/2-1/2,,,C83,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c2c3 f8e7 b1d2 e8g8 b3c2 f7f5 e5f6 e4f6 f3g5 e6g4 f2f3 g4c8 f1e1 d8d6 d1e2 c8d7 d2b3 a8e8 g5e6 d7e6 e2e6 d6e6 e1e6 e7d6 e6e8 f8e8 c1d2 c6e5 a1e1 g8f7 b3d4 c7c5 d4f5 d6f8 g1f2 g7g6 f5g3 f8d6 h2h3 e5c4 e1e8 f6e8 d2c1 e8g7 f3f4 h7h5 f2f3 d6e7 g3f1 g7f5 g2g4 h5g4 h3g4 f5d6 g4g5 e7f8 f1g3 f8g7 b2b3 c4b6 c1d2 b6c8 f4f5 d6f5 g3f5 g6f5 c2f5 c8d6 f5c2 a6a5
Moscow-ch,Moscow,1952.??.??,5,"Antoshin, Vladimir S","Kotov, Alexander",1/2-1/2,,,B18,e2e4 c7c6 b1c3 d7d5 d2d4 d5e4 c3e4 c8f5 e4g3 f5g6 g1f3 b8d7 f1d3 g6d3 d1d3 d8c7 c1d2 g8f6 c2c4 e7e6 d3e2 f8d6 e1g1 e8g8 d2c3 b7b6 a1d1 c6c5 d4c5 b6c5 d1d3 a8d8 f1d1 d6e7 f3g5 d7b6 c3e5 c7c8 g3h5 f6h5 e2h5 h7h6 g5e4 b6c4 e5g7 g8g7 d3g3 g7h7 d1d8 c8d8 g3h3 h7g8
Moscow-ch,Moscow,1952.??.??,6,"Kotov, Alexander","Gusev, Yuri S",0-1,,,C00,e2e4 e7e6 d1e2 g8f6 g2g3 b8c6 f1g2 e6e5 g1f3 f8c5 c2c3 d7d6 e1g1 c8g4 h2h3 g4d7 d2d3 c5b6 b1a3 a7a5 a3c4 b6a7 c1e3 a7e3 c4e3 e8g8 f3h4 d7e6 e2f3 d8d7 g3g4 c6e7 d3d4 e7g6 h4f5 e6f5 e4f5 g6f4 f3b7 a8b8 b7a6 e5e4 f1b1 g7g5 a6a5 g8g7 c3c4 h7h5 h3h4 f6g4 f5f6 g7h7 a5g5 f8g8 g5f4 g4e3 f4e4 e3f5 g1f1 g8g4 e4d3 g4d4 d3f3 d4h4 b1e1 b8g8 f3d5 h7h8 e1e4 h4h2 e4f4 f5h6 g2f3 d7h3 f1e1 c7c6 d5d6 h2h1 f3h1 h3h1 e1d2 h1a1 d6e5 g8d8 d2c3 a1c1 c3b3 c1d1 b3b4 d1d2 b4b3 d2d1 b3b4 c6c5 b4c5 d1a4 e5c7 d8d7 c7b6 a4a8 f4d4 a8c8 c5b5 d7b7 d4d8 c8d8 b6b7 d8f6 b2b4 h5h4 a2a4 h6f5 c4c5 f5d4 b5c4 d4f3 a4a5 h8g7 b7c8 f6f4 c4c3 f3e5 a5a6 f4c4 c3d2 c4d4 d2c2 d4e4 c2d2 e4b4 d2e3 b4c3 e3f4 c3d4 f4g5 d4f2
Moscow-ch,Moscow,1952.??.??,7,"Simagin, Vladimir","Kotov, Alexander",0-1,,,B25,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 g1e2 a8b8 e1g1 b7b5 f2f4 c6d4 f4f5 g6f5 e2f4 g8f6 c3d5 f6d5 e4d5 b5b4 f4h5 g7e5 c1f4 e8g8 d1d2 g8h8 a1e1 f7f6 f4e5 d6e5 c2c3 d4b5 d3d4 c5d4 c3c4 b5d6 b2b3 f8g8 c4c5 d6e4 e1e4 f5e4 g2e4 g8g5 e4f3 c8h3 f1c1 g5h5 c5c6 d8e8 c6c7 b8c8 d2b4 h5f5 f3e2 e8d7 b4b7 f5g5 d5d6 d7d6 g1f2 d4d3
Moscow-ch,Moscow,1952.??.??,8,"Kotov, Alexander","Yudovich, Mikhail Sr",1/2-1/2,,,D36,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c4d5 e6d5 c1g5 c7c6 d1c2 f8e7 e2e3 e8g8 f1d3 b8d7 g1f3 f8e8 e1g1 d7f8 a1b1 f6h5 g5e7 d8e7 b2b4 a7a6 a2a4 c8g4 f3e5 h5f6 f1c1 a8d8 c3a2 f8g6 e5g6 h7g6 b4b5 a6b5 a4b5 d8d6 b5c6 b7c6 b1b6 g4d7 c2c5 d7f5 c5a3 e7c7 b6a6 f5d3 a3d3 d6e6 d3c2 f6g4 g2g3 c7e7 a6c6 e6c6 c2c6 g4f2 c1e1 f2g4 a2c3 e8d8 c3d5 e7e4 d5b4 d8d4 c6e4 d4e4 b4c2
Moscow-ch,Moscow,1952.??.??,9,"Kogan, S.","Kotov, Alexander",0-1,,,A54,c2c4 g8f6 d2d4 d7d6 b1c3 e7e5 g1f3 b8d7 c1g5 c7c6 d1c2 d8a5 g5d2 a5c7 e2e3 g7g6 f1e2 f8g7 e1g1 e8g8 a1d1 f8e8 d2c1 d7f8 b2b4 c8g4 h2h3 g4f5 c2b3 e5e4 f3h2 h7h5 d4d5 f8h7 f1e1 h7g5 e2f1 f6d7 h3h4 g5h7 c3e2 c6c5 a2a3 c7d8 e2g3 d8h4 g3f5 g6f5 c1b2 h7f6 f1e2 b7b6 g2g3 h4g5 g1g2 d7e5 b2e5 e8e5 b4c5 b6c5 f2f4 e4f3 h2f3 g5g6 f3e5 d6e5 e1h1 f6e4 h1h3 h5h4 g3g4 f5g4 h3h4 g6f6 h4g4 f6f2 g2h3 f2e2 g4e4 e2f3 h3h2 f3e4 d5d6 a8d8
Moscow-ch,Moscow,1952.??.??,10,"Kotov, Alexander","Estrin, Yacov",1/2-1/2,,,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 a6a5 d2d4 e5d4 f3d4 c6d4 c3d4 c8b7 b3c2 c7c5 b1d2 c5d4 d2f3 d6d5 e4e5 f6e4 f3d4 f7f6 c1e3 a8a6 d4b5 f6e5 c2e4 d5e4 d1d8 f8d8 a1c1 a6c6 b5a7 c6c1 e1c1 d8d7 a7c6 e7d8 c6e5 d7c7 b2b3 c7c1 e3c1 d8c7 e5c4 g8f7 c1b2 b7d5 a2a4 g7g5 g1f1 f7e6 f1e2 h7h5 b2d4 g5g4 h3g4 h5g4 g2g3 c7d8 e2d2 d8e7 d2c2 d5c4 b3c4 e6d7 d4c3 e7c5 c3e1 d7c6
Moscow-ch,Moscow,1952.??.??,11,"Chistiakov, Alexander Nikolaevi","Kotov, Alexander",0-1,,,B51,e2e4 c7c5 g1f3 d7d6 f1b5 b8c6 e1g1 c8g4 c2c3 g8f6 f1e1 e7e6 d2d3 f6d7 b1d2 f8e7 b5c6 b7c6 d1a4 g4f3 d2f3 d8c7 c1g5 e7g5 f3g5 e8g8 a1d1 a8b8 d1d2 b8b5 a4d1 f8b8 b2b3 c5c4 g5e6 f7e6 d3c4 b5g5 d2d6 d7f6 e4e5 f6g4 f2f4 g5g6 c4c5 b8f8 b3b4 c7f7 g2g3 f7f5 d6d8 h7h5 d1d6 f8d8 d6d8 g8h7 e1e2 h5h4 d8d2 g4h6 e2g2 f5b1 g1f2 h4h3 f2f3 b1h1 d2f2 h6f5 f2g1 h3g2
Moscow-ch,Moscow,1952.??.??,12,"Kotov, Alexander","Zagorovsky, Vladimir Pavlovich",1/2-1/2,,,D71,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g2g3 d7d5 c4d5 f6d5 f1g2 d5c3 b2c3 c7c5 e2e3 b8d7 g1e2 e8g8 e1g1 a8b8 a2a4 b7b6 e3e4 c8a6 c1e3 e7e5 f1e1 e5d4 c3d4 a6e2 e1e2 c5d4 e3d4 g7d4 d1d4 d7c5 d4b2 d8e7 h2h4 f8d8 e2e3 e7d6 b2a2 d6d2 a2b1 d8d4 a1a2 d2a5 b1b5 d4a4 b5a5 a4a5 a2a5 b6a5 e3c3 b8b1 g1h2 c5e6 f2f4 b1b5 c3c6 b5b6 c6c4 b6b4 c4c6 a5a4 f4f5 g6f5 e4f5 e6d4 c6a6 d4f5 a6a7 b4b2 h2h3 b2b3 a7a5 b3g3 h3h2 g3g2 h2g2 f5h4 g2g3
Moscow-ch,Moscow,1952.??.??,13,"Lilienthal, Andor","Kotov, Alexander",1/2-1/2,,,D37,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 e2e3 e8g8 f1d3 d5c4 d3c4 a7a6 a2a4 c7c5 e1g1 b8c6 d4c5 d8d1 f1d1 e7c5 c1d2 c8d7 d2e1 f8d8 g1f1 g8f8 a1c1 d7e8 d1d8 a8d8 c3a2
Moscow-ch,Moscow,1952.??.??,14,"Kotov, Alexander","Glotov, Vladimir G",1/2-1/2,,,E67,d2d4 g8f6 c2c4 d7d6 b1c3 e7e5 g1f3 b8d7 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d4d5 a7a5 f3e1 d7c5 e1d3 c5d3 e2d3 c8g4 f2f3 g4d7 c1e3 b7b6 d3d4 e5d4 e3d4 d8c8 f1e1 f8e8 d1d2 e8e1 a1e1 c8f8 a2a3 a8e8 e1c1 f6h5 d4f2 f8e7 b2b4 a5b4 a3b4 e8a8 g3g4 h5f6 c1e1 e7f8 c3e2 a8a3 e2g3 b6b5 c4c5 d6c5 b4c5 c7c6 d5d6 f6d5 f2d4 a3a2 d4g7 a2d2 g7f8 g8f8 e1a1 b5b4 g3e4 d2c2 a1a8 f8g7 a8b8 f7f5 b8b7 f5e4 b7d7 g7f8 f3e4 d5e3 g2f3 b4b3 d7b7 b3b2 b7b8 f8f7 d6d7 c2d2 b8b2 d2d7 f3e2 f7f6 g1f2 e3d1 e2d1 d7d1 b2b6 f6e5 b6c6 e5e4 f2g3 d1c1 g3h4 c1c2 h2h3 c2c3 c6c8 e4f4 c8g8 c3c5 g8g7 g6g5 h4h5 c5c3 h3h4 g5h4 h5h4 c3c1 g7f7 f4e4 h4g5 c1h1 f7e7 e4d5 e7e2 h1a1 e2h2 a1a7 g5f6 d5e4 h2h4 a7a6 f6g5 a6g6 g5h5 e4f4 h4h1 g6g5 h5h6 g5g4 h1f1 f4g3 f1g1 g3f3 g1g4 f3g4 h6h7
Moscow-ch,Moscow,1952.??.??,15,"Liublinsky, Victor Alexandrovic","Kotov, Alexander",0-1,,,B94,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 b8d7 a2a4 d8c7 f1e2 e7e6 g5h4 f8e7 h4g3 d7c5 f2f3 e8g8 g3f2 d6d5 e4d5 e6d5 e1g1 e7d6 g2g3 c8h3 f1e1 a8d8 e2f1 h3c8 a4a5 h7h5 d1d2 h5h4 g1g2 h4g3 h2g3 g7g6 c3a4 c5a4 a1a4 g8g7 d4e2 c7d7 a4h4 f8h8 h4h8 d8h8 e2g1 d7f5 f1d3 f5h5 g2f1 h5h1 f1e2 h8h2 e2d1 d6g3 f2g3 h2d2 d1d2 h1g2 g1e2 g2f3 g3e5 g7g8 e2d4 f3g2 d2c1 f6e4 c1b1 f7f6 d3e4 d5e4 e5c7 g2f2
Saltsjobaden Interzonal,Saltsjobaden,1952.??.??,1,"Kotov, Alexander","Eliskases, Erich Gottlieb",1-0,,,D51,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 b8d7 e2e3 c7c6 d1c2 d8a5 c4d5 f6d5 e3e4 d5c3 g5d2 e6e5 b2c3 e5d4 c3d4 f8b4 a1b1 b4d2 c2d2 a5d2 e1d2 d7b6 f1d3 c8e6 a2a4 e8c8 g1e2 b6a4 b1a1 a4b2 a1a7 c8b8 h1a1 e6c4 d3c4 b2c4 d2d3 c4b6 g2g4 b8c7 f2f4 d8d7 a7a5 h8d8 a5g5 f7f6 g5a5 b6c8 f4f5 g7g5 h2h4 h7h6 h4g5 h6g5 a1h1 c8d6 h1h6 d7e7 e2c3 d8e8 e4e5 f6e5 c3d5 c6d5 a5c5 c7b8 h6d6 e5d4 c5d5 e7e3 d3c4 e8c8 c4d4 e3g3 f5f6 g3g4 d4e5 g4f4 d6d8 c8d8 d5d8 b8c7 d8g8 c7d7 g8g7 d7e8 g7b7 f4f2 e5e6 f2e2 e6f5 g5g4 f5g6 e2f2 f6f7 e8f8 b7b8 f8e7 b8e8
Saltsjobaden Interzonal,Saltsjobaden,1952.??.??,2,"Stoltz, Goesta","Kotov, Alexander",0-1,,,E67,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 d7d6 b1c3 e8g8 g1f3 b8d7 e1g1 e7e5 d1c2 c7c6 b2b3 f8e8 f1d1 e5e4 f3d2 d6d5 c4d5 c6d5 c3b5 e8e6 c2c7 d8e8 b5d6 e8f8 c1a3 f6e8 d6e8 f8e8 d2f1 e6c6 c7f4 d7f8 f4d2 c8d7 a1c1 f8e6 c1c6 d7c6 e2e3 f7f5 d1c1 g6g5 d2d1 e8g6 c1c2 f5f4 g2h3 c6d7 g1h1 h7h5 g3f4 g5f4 f2f3 e4f3 c2f2 g6e4 e3f4 e6f4 h3d7 f4d3 d1d2 d3f2 d2f2 g7d4 d7e6 g8h8 a3b2 d4b2 f2b2 h8h7 e6h3 a8g8 b2f2 e4f4 f2a7 f3f2 h3g2 f4f3
Saltsjobaden Interzonal,Saltsjobaden,1952.??.??,4,"Vaitonis, Paul","Kotov, Alexander",0-1,,,E67,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g2g3 e8g8 f1g2 d7d6 g1f3 b8d7 e1g1 e7e5 d1c2 c7c6 b2b3 f8e8 d4d5 c6d5 c4d5 e5e4 f3d2 e4e3 f2e3 f6g4 d2e4 d8c7 c1d2 f7f5 g2h3 e8e4 h3g4 e4g4 a1c1 d7f6 c3b5 c7c2 c1c2 f6e4
Saltsjobaden Interzonal,Saltsjobaden,1952.??.??,5,"Kotov, Alexander","Gligoric, Svetozar",1-0,,,E64,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g2g3 e8g8 f1g2 d7d6 g1f3 c7c5 d4d5 b8a6 e1g1 a6c7 e2e4 c8g4 h2h3 g4f3 d1f3 a7a6 f3e2 f6d7 f1d1 b7b5 c4b5 a6b5 c3b5 c7b5 e2b5 d8c7 b5c4 f8b8 c4c2 c7a7 a2a3 a7a4 c2a4 a8a4 a1a2 c5c4 g2f1 d7c5 f2f3 c5a6 d1d2 a6b4 a2a1 c4c3 d2g2 b4d5 b2b3 b8b3 e4d5 a4a5 f1c4 b3b8 g2c2 a5c5 c4e2 c5d5 g1f2 d5a5 f3f4 d6d5 a1a2 e7e6 a3a4 d5d4 e2c4 b8c8 c4d3 h7h5 f2e2 c8d8 d3c4 a5c5 c4d3 c5a5 a2a1 e6e5 c2a2 f7f5 f4e5 g7e5 e2f3 d8b8 a1b1 b8b1 d3b1 g8f7 b1d3 f7e6 d3c4 e6d7 c4b5 d7d6 c1a3 d6d5 a3b4 a5b5 a4b5 d5c4 b4e7 c4b5 f3e2 b5c4 a2a4 c4b3 a4a5 b3c2 a5d5 e5g7 h3h4 g7h8 e7d8 h8e5 d8b6 e5g3 b6d4 c2b3 d5c5 g3h4 c5c3 b3b4 c3c6 g6g5 c6h6 b4c4 d4f6
Saltsjobaden Interzonal,Saltsjobaden,1952.??.??,6,"Prins, Lodewijk","Kotov, Alexander",0-1,,,B17,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g1f3 g8f6 e4d2 d7b6 g2g3 c8g4 f1g2 e7e6 e1g1 f8d6 b2b3 d8e7 c2c4 b6d7 c1b2 e8g8 d1c1 f8d8 h2h3 g4f5 f3h4 f5d3 f1e1 h7h6 d2e4 f6e4 g2e4 d3e4 e1e4 e7f8 d4d5 e6d5 c4d5 c6d5 e4g4 d6e5 b2a3 f8e8 h4f5 e8e6 f5h6 g8h7 c1b1 g7g6 b1c1 a8c8 c1d2 e5a1 g4h4 h7g7 h6g8 g7g8 d2h6 d7c5
Saltsjobaden Interzonal,Saltsjobaden,1952.??.??,7,"Kotov, Alexander","Unzicker, Wolfgang",1-0,,,E49,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 d7d5 a2a3 b4c3 b2c3 c7c5 c4d5 e6d5 f1d3 e8g8 g1e2 b7b6 e1g1 c8a6 d3a6 b8a6 f2f3 a6b8 d1d3 f8e8 e2g3 b8c6 c1b2 a8c8 a1e1 h7h6 e3e4 c5d4 c3d4 d5e4 f3e4 c6e5 d3d1 e5c4 b2c1 f6h7 e4e5 e8e6 e1e4 h7f8 g3f5 g8h8 d1h5 c8c7 e4h4 f8h7 f5g7 h8g7 c1h6 g7g8 h4g4 e6g6 e5e6
